-5.6000,-0.7135,-3.8973,2.5746,1.4657,3.4481,0.9847,4.4199,5.5341,0.3299,1.7243,1.2469,0.8852,4.7373,4.0618,0.2377,3.2760,5.3351,3.1238,2.9545,6.4191,-3.7848,2.9466,2.5663,-0.0985,4.8408,5.7535,6.3581,0.5612,3.0418,3.0996,4.5965,4.3063,1.4827,3.7836,4.0955,3.2909,5.2462,5.6530,4.6441,3.1138,
-5.6084,-0.6957,-3.9229,2.6082,1.4618,3.4452,0.9897,4.3883,5.5515,0.3160,1.7338,1.2563,0.9099,4.7487,4.0929,0.2298,3.2718,5.3577,3.1611,2.9583,6.4138,-3.7664,2.9338,2.5481,-0.0776,4.8558,5.7224,6.3640,0.5922,3.0269,3.1004,4.5968,4.3267,1.5267,3.7839,4.0563,3.2848,5.2720,5.6285,4.6607,3.1138,
-5.6163,-0.6843,-3.9454,2.6457,1.4847,3.4336,0.9894,4.3708,5.5719,0.3210,1.7346,1.2295,0.9166,4.7752,4.1169,0.2459,3.2507,5.3556,3.2004,2.9592,6.4036,-3.7494,2.9189,2.5341,-0.0452,4.8663,5.6892,6.3590,0.6292,3.0158,3.1045,4.5999,4.3439,1.5705,3.7610,4.0190,3.2764,5.2751,5.6166,4.6844,3.1138,
-5.6249,-0.6676,-3.9636,2.6921,1.5427,3.4373,0.9909,4.3719,5.5970,0.3466,1.7446,1.1539,0.9108,4.8106,4.1277,0.2805,3.2373,5.3396,3.2468,2.9631,6.3928,-3.7418,2.9132,2.5132,0.0003,4.8758,5.6570,6.3403,0.6627,3.0055,3.0984,4.6045,4.3653,1.6175,3.7256,3.9851,3.2585,5.2599,5.6275,4.6916,3.1138,
-5.6350,-0.6525,-3.9803,2.7481,1.6027,3.4471,0.9910,4.3688,5.6210,0.3704,1.7584,1.0751,0.9030,4.8508,4.1397,0.3124,3.2357,5.3253,3.2862,2.9607,6.3806,-3.7234,2.9010,2.5085,0.0651,4.8874,5.6380,6.3238,0.6901,2.9962,3.0923,4.6075,4.3708,1.6816,3.6899,3.9571,3.2499,5.2537,5.6344,4.6780,3.1138,
-5.6400,-0.6336,-3.9922,2.8094,1.6559,3.4518,0.9920,4.3714,5.6437,0.3903,1.7648,1.0048,0.8932,4.8878,4.1497,0.3428,3.2327,5.3055,3.3076,2.9517,6.3742,-3.7088,2.8907,2.5118,0.1233,4.8983,5.6286,6.3163,0.7171,2.9866,3.0917,4.6053,4.3702,1.7347,3.6636,3.9294,3.2404,5.2472,5.6463,4.6698,3.1138,
-5.6405,-0.6081,-3.9950,2.8762,1.7254,3.4484,0.9868,4.3816,5.6661,0.4070,1.7623,0.9101,0.8808,4.9252,4.1622,0.3779,3.2189,5.2717,3.3056,2.9376,6.3624,-3.6994,2.8690,2.5176,0.1858,4.9183,5.6231,6.3149,0.7456,2.9780,3.0972,4.6145,4.3669,1.7838,3.6422,3.8997,3.2247,5.2365,5.6639,4.6683,3.1138,
-5.6487,-0.5906,-4.0037,2.9362,1.7702,3.4476,0.9799,4.3911,5.6883,0.4186,1.7579,0.8519,0.8701,4.9628,4.1814,0.4005,3.2041,5.2408,3.2948,2.9204,6.3482,-3.6958,2.8412,2.5256,0.2371,4.9498,5.6203,6.3174,0.7750,2.9671,3.1062,4.6281,4.3621,1.8105,3.6247,3.8718,3.2034,5.2319,5.6747,4.6696,3.1138,
-5.6642,-0.5685,-4.0162,3.0084,1.8321,3.4131,0.9678,4.4393,5.6513,0.4317,1.7432,0.7523,0.8596,4.9716,4.1829,0.4078,3.2334,5.1625,3.2787,2.9035,6.3271,-3.6883,2.8011,2.5130,0.2928,4.9949,5.6240,6.3143,0.8035,2.9573,3.1214,4.6487,4.3514,1.8359,3.6020,3.8445,3.1821,5.2143,5.6922,4.6809,3.1138,
-5.6830,-0.5557,-4.0346,3.0867,1.8573,3.3778,0.9563,4.4763,5.6211,0.4417,1.7266,0.7083,0.8580,4.9725,4.1851,0.4022,3.2477,5.0924,3.2368,2.8832,6.2968,-3.6769,2.7742,2.5141,0.3333,5.0282,5.6409,6.3279,0.8264,2.9491,3.1394,4.6829,4.3340,1.8502,3.5994,3.8223,3.1504,5.2105,5.7081,4.6927,3.1138,
-5.7024,-0.5436,-4.0551,3.1530,1.8835,3.3468,0.9450,4.5087,5.5895,0.4477,1.7080,0.6652,0.8609,4.9702,4.1895,0.3889,3.2589,5.0242,3.1798,2.8616,6.2739,-3.6654,2.7489,2.5059,0.3691,5.0657,5.6635,6.3455,0.8444,2.9409,3.1595,4.7088,4.3281,1.8574,3.6033,3.8051,3.1272,5.2068,5.7269,4.6936,3.1138,
-5.7236,-0.5332,-4.0768,3.2136,1.9114,3.3164,0.9341,4.5427,5.5541,0.4508,1.6864,0.6151,0.8646,4.9576,4.1882,0.3712,3.2554,4.9544,3.1298,2.8414,6.2605,-3.6555,2.7379,2.4889,0.3859,5.0844,5.6881,6.3607,0.8637,2.9337,3.1709,4.7249,4.3366,1.8480,3.6042,3.7862,3.1142,5.2013,5.7562,4.7006,3.1138,
-5.7457,-0.5215,-4.0959,3.2863,1.9132,3.2918,0.9255,4.5533,5.5418,0.4580,1.6712,0.6058,0.8693,4.9415,4.1878,0.3540,3.2434,4.9028,3.0615,2.8185,6.2775,-3.6519,2.7653,2.5057,0.3809,5.0847,5.7159,6.3964,0.8805,2.9276,3.1860,4.7024,4.3134,1.8201,3.6302,3.7694,3.1334,5.2193,5.7781,4.7082,3.1138,
-5.7552,-0.5040,-4.1055,3.3559,1.9156,3.2703,0.9177,4.5657,5.5219,0.4659,1.6590,0.5969,0.8737,4.9207,4.1842,0.3364,3.2348,4.8569,3.0190,2.8092,6.3092,-3.6486,2.7903,2.5208,0.3752,5.0910,5.7388,6.4223,0.8951,2.9222,3.1854,4.6648,4.2952,1.7944,3.6475,3.7547,3.1681,5.2358,5.8001,4.7071,3.1138,
-5.7627,-0.5026,-4.1164,3.4292,1.9031,3.2509,0.9121,4.5410,5.5365,0.4595,1.6459,0.6118,0.8806,4.9037,4.1850,0.3186,3.2260,4.8222,2.9764,2.8125,6.3890,-3.6425,2.8522,2.5493,0.3473,5.0864,5.7713,6.4703,0.9066,2.9175,3.1803,4.5674,4.2637,1.7500,3.6861,3.7424,3.2428,5.2770,5.7953,4.7153,3.1138,
-5.7670,-0.4806,-4.1286,3.4986,1.8878,3.2331,0.9074,4.5286,5.5342,0.4524,1.6328,0.6322,0.8876,4.8794,4.1863,0.3025,3.2194,4.7991,2.9424,2.8165,6.4577,-3.6388,2.9155,2.5657,0.3160,5.0845,5.8037,6.5140,0.9172,2.9134,3.1739,4.4817,4.2428,1.7073,3.7182,3.7311,3.3125,5.3096,5.7966,4.7164,3.1138,
-5.7730,-0.4591,-4.1414,3.5559,1.8719,3.2181,0.9029,4.5146,5.5365,0.4435,1.6209,0.6547,0.8933,4.8668,4.1884,0.2895,3.2015,4.7884,2.9293,2.8311,6.5090,-3.6094,2.9663,2.5623,0.2738,5.0819,5.8237,6.5438,0.9259,2.9092,3.1599,4.4116,4.2391,1.6498,3.7348,3.7222,3.3675,5.3403,5.7892,4.7188,3.1138,
-5.7840,-0.4375,-4.1555,3.6088,1.8519,3.2049,0.8991,4.4946,5.5608,0.4401,1.6152,0.6857,0.8987,4.8691,4.1902,0.2782,3.1844,4.7867,2.9370,2.8498,6.5126,-3.5465,3.0089,2.5469,0.2266,5.0758,5.8418,6.5580,0.9336,2.9058,3.1427,4.4001,4.2489,1.5850,3.7435,3.7148,3.3740,5.3646,5.7609,4.7046,3.1138,
-5.7993,-0.4334,-4.1765,3.6538,1.8325,3.1944,0.8956,4.4758,5.5785,0.4354,1.6106,0.7176,0.9039,4.8793,4.1934,0.2687,3.1677,4.7960,2.9537,2.8769,6.4850,-3.4470,3.0355,2.5201,0.1720,5.0695,5.8564,6.5548,0.9400,2.9028,3.1181,4.4260,4.2715,1.5124,3.7316,3.7083,3.3505,5.3822,5.7253,4.6765,3.1138,
-5.8110,-0.4229,-4.1935,3.6830,1.8171,3.1844,0.8918,4.4722,5.5840,0.4309,1.6063,0.7438,0.9090,4.8898,4.1959,0.2615,3.1442,4.8048,2.9797,2.9036,6.4466,-3.3237,3.0620,2.4968,0.1249,5.0627,5.8748,6.5368,0.9444,2.8991,3.0904,4.4650,4.2957,1.4452,3.7106,3.7027,3.3059,5.3864,5.7122,4.6326,3.1138,
-5.8276,-0.4178,-4.2131,3.7050,1.8032,3.1758,0.8884,4.4635,5.5944,0.4262,1.6042,0.7730,0.9146,4.8980,4.1987,0.2558,3.1253,4.8237,3.0075,2.9140,6.4016,-3.2187,3.0595,2.4818,0.0941,5.0474,5.8960,6.5266,0.9329,2.8919,3.0785,4.5099,4.3113,1.3942,3.6875,3.7158,3.2628,5.3857,5.6910,4.6068,3.1138,
-5.8419,-0.4076,-4.2305,3.7225,1.7874,3.1703,0.8863,4.4405,5.6195,0.4177,1.6024,0.8090,0.9209,4.9184,4.2043,0.2521,3.1174,4.8550,3.0351,2.9101,6.3574,-3.1309,3.0300,2.4790,0.0642,5.0434,5.9126,6.5095,0.9069,2.8792,3.0800,4.5580,4.3162,1.3440,3.6606,3.7448,3.2207,5.4021,5.6460,4.5965,3.1138,
-5.8317,-0.3984,-4.2341,3.7226,1.7763,3.1615,0.8815,4.4252,5.6330,0.4050,1.5997,0.8371,0.9292,4.9307,4.2113,0.2516,3.1327,4.8815,3.0578,2.8991,6.3144,-3.0422,2.9947,2.4680,0.0435,5.0300,5.9319,6.4883,0.8760,2.8643,3.0903,4.6016,4.3282,1.3055,3.6311,3.7806,3.1805,5.4108,5.6120,4.5962,3.1138,
-5.8270,-0.3937,-4.2398,3.7222,1.7641,3.1536,0.8756,4.4249,5.6288,0.3890,1.5968,0.8714,0.9375,4.9374,4.2200,0.2482,3.1591,4.9155,3.0758,2.8898,6.2786,-2.9618,2.9516,2.4708,0.0212,5.0265,5.9522,6.4555,0.8303,2.8502,3.0908,4.6401,4.3303,1.2652,3.6032,3.8322,3.1299,5.4041,5.5918,4.5945,3.1138,
-5.8170,-0.3854,-4.2411,3.7368,1.7451,3.1449,0.8683,4.4385,5.6113,0.3708,1.5948,0.9194,0.9482,4.9408,4.2301,0.2426,3.1838,4.9556,3.1008,2.8938,6.2526,-2.8918,2.9420,2.4573,-0.0214,5.0227,5.9765,6.4164,0.7821,2.8370,3.0697,4.6707,4.3408,1.2003,3.5733,3.8854,3.0777,5.3915,5.5923,4.5778,3.1138,
-5.8103,-0.3758,-4.2408,3.7298,1.7289,3.1408,0.8618,4.4447,5.6024,0.3456,1.5935,0.9713,0.9583,4.9556,4.2431,0.2394,3.1981,4.9987,3.1163,2.8844,6.2348,-2.8256,2.9122,2.4484,-0.0674,5.0086,5.9838,6.3885,0.7476,2.8217,3.0608,4.6930,4.3456,1.1289,3.5497,3.9264,3.0387,5.3907,5.5868,4.5692,3.1138,
-5.8042,-0.3679,-4.2449,3.7444,1.7046,3.1383,0.8567,4.4367,5.5995,0.3091,1.5934,1.0354,0.9688,4.9592,4.2594,0.2274,3.2116,5.0434,3.1185,2.8601,6.2363,-2.7542,2.8874,2.4486,-0.1171,5.0320,5.9773,6.3899,0.7050,2.8106,3.0683,4.6964,4.3405,1.0632,3.5546,3.9736,3.0177,5.4023,5.5764,4.5927,3.1138,
-5.7913,-0.3559,-4.2420,3.7579,1.6810,3.1325,0.8483,4.4340,5.5894,0.2755,1.5952,1.0967,0.9802,4.9580,4.2747,0.2164,3.2250,5.0831,3.1152,2.8385,6.2390,-2.6935,2.8608,2.4555,-0.1582,5.0146,5.9683,6.3896,0.6622,2.8002,3.0723,4.6964,4.3305,1.0048,3.5600,4.0182,3.0025,5.4067,5.5725,4.6152,3.1138,
-5.7888,-0.3512,-4.2428,3.7614,1.6590,3.1293,0.8418,4.4287,5.5786,0.2379,1.5974,1.1617,0.9929,4.9520,4.2926,0.2055,3.2286,5.1286,3.1029,2.8105,6.2468,-2.6288,2.8388,2.4649,-0.1920,4.9792,5.9525,6.4001,0.6234,2.7900,3.0842,4.6862,4.3164,0.9616,3.5760,4.0604,2.9963,5.4105,5.5693,4.6417,3.1138,
-5.7861,-0.3483,-4.2420,3.7398,1.6510,3.1333,0.8390,4.4358,5.5651,0.2136,1.6047,1.2141,1.0014,4.9498,4.3043,0.1980,3.2221,5.1627,3.0858,2.7861,6.2630,-2.5642,2.8228,2.4757,-0.2119,4.9471,5.9462,6.3983,0.5836,2.7793,3.0929,4.6705,4.3049,0.9361,3.5869,4.1040,2.9953,5.3948,5.5814,4.6702,3.1138,
-5.7691,-0.3427,-4.2337,3.7577,1.6299,3.1272,0.8341,4.4362,5.5493,0.1812,1.6098,1.2645,1.0157,4.9366,4.3218,0.1876,3.1978,5.1910,3.0710,2.7646,6.2858,-2.4962,2.8158,2.4890,-0.2359,4.8963,5.9284,6.4099,0.5404,2.7681,3.1012,4.6439,4.2905,0.9016,3.6076,4.1510,3.0045,5.3825,5.5959,4.6892,3.1138,
-5.7522,-0.3373,-4.2235,3.7624,1.6216,3.1239,0.8317,4.4438,5.5278,0.1663,1.6103,1.2843,1.0175,4.9183,4.3222,0.1767,3.1642,5.1971,3.0548,2.7410,6.3188,-2.4309,2.8135,2.5042,-0.2329,4.8480,5.9087,6.4191,0.4992,2.7578,3.1146,4.6105,4.2752,0.8885,3.6186,4.1960,3.0094,5.3588,5.6316,4.6958,3.1138,
-5.7376,-0.3284,-4.2123,3.7666,1.6090,3.1308,0.8287,4.4419,5.5153,0.1459,1.6087,1.3188,1.0258,4.9085,4.3286,0.1716,3.1303,5.2139,3.0359,2.7222,6.3662,-2.3588,2.8118,2.5071,-0.2231,4.8358,5.8863,6.4338,0.4615,2.7485,3.1236,4.5667,4.2745,0.9001,3.6356,4.2370,3.0258,5.3497,5.6435,4.7069,3.1138,
-5.7223,-0.3166,-4.2010,3.7686,1.6063,3.1449,0.8271,4.4449,5.4982,0.1392,1.6098,1.3413,1.0312,4.8956,4.3257,0.1622,3.0946,5.2156,3.0230,2.7158,6.4109,-2.2909,2.8137,2.5077,-0.2041,4.8215,5.8642,6.4439,0.4278,2.7402,3.1242,4.5287,4.2785,0.9262,3.6476,4.2738,3.0387,5.3379,5.6555,4.7152,3.1138,
-5.7148,-0.3132,-4.2011,3.7495,1.6186,3.1524,0.8233,4.4458,5.4841,0.1219,1.6103,1.3532,1.0447,4.8835,4.3327,0.1538,3.0447,5.2045,3.0154,2.7115,6.4360,-2.2195,2.8196,2.5063,-0.1932,4.8140,5.8420,6.4471,0.3968,2.7327,3.1238,4.5041,4.2864,0.9421,3.6517,4.3074,3.0370,5.3235,5.6683,4.7226,3.1138,
-5.7103,-0.3106,-4.2040,3.7009,1.6275,3.1418,0.8171,4.4454,5.4612,0.1123,1.6123,1.3699,1.0604,4.8685,4.3367,0.1592,2.9924,5.1905,3.0193,2.7168,6.4525,-2.1513,2.8196,2.5052,-0.1861,4.8006,5.8215,6.4462,0.3702,2.7260,3.1162,4.4853,4.2975,0.9521,3.6500,4.3362,3.0347,5.3090,5.6823,4.7120,3.1138,
-5.7126,-0.3095,-4.2149,3.6554,1.6369,3.1279,0.8069,4.4402,5.4449,0.0893,1.6064,1.3894,1.0748,4.8621,4.3451,0.1699,2.9658,5.1870,3.0445,2.7354,6.4636,-2.0864,2.8197,2.5006,-0.1643,4.7552,5.8003,6.4361,0.3464,2.7200,3.0970,4.4706,4.3133,0.9775,3.6305,4.3620,3.0342,5.3023,5.6875,4.6726,3.1138,
-5.7119,-0.3046,-4.2228,3.6180,1.6487,3.1140,0.7978,4.4420,5.4261,0.0999,1.6162,1.3982,1.0875,4.8442,4.3443,0.1740,2.9488,5.1703,3.0684,2.7630,6.4745,-2.0294,2.8255,2.5043,-0.1330,4.6897,5.7839,6.4223,0.3247,2.7147,3.0711,4.4574,4.3222,1.0097,3.6067,4.3859,3.0412,5.2862,5.7039,4.6255,3.1138,
-5.6990,-0.2968,-4.2199,3.5866,1.6607,3.1024,0.7892,4.4416,5.4171,0.1048,1.6253,1.4070,1.1017,4.8352,4.3468,0.1825,2.9542,5.1568,3.0853,2.7869,6.4810,-1.9763,2.8311,2.5075,-0.0965,4.6298,5.7700,6.4126,0.3034,2.7117,3.0510,4.4494,4.3313,1.0517,3.5875,4.4095,3.0453,5.2741,5.7123,4.5788,3.1138,
-5.6983,-0.2947,-4.2252,3.5531,1.6796,3.0913,0.7788,4.4362,5.4155,0.1061,1.6313,1.4082,1.1138,4.8327,4.3469,0.1956,2.9727,5.1412,3.1065,2.8112,6.4887,-1.9199,2.8356,2.5078,-0.0676,4.5740,5.7571,6.3996,0.2884,2.7105,3.0293,4.4525,4.3448,1.0875,3.5640,4.4240,3.0366,5.2678,5.7157,4.5289,3.1138,
-5.6980,-0.2908,-4.2301,3.5051,1.7169,3.0733,0.7687,4.4397,5.4208,0.1067,1.6397,1.3893,1.1164,4.8375,4.3387,0.2130,3.0017,5.1073,3.1166,2.8297,6.4980,-1.8530,2.8483,2.5082,-0.0279,4.4958,5.7463,6.3822,0.2798,2.7087,3.0162,4.4640,4.3567,1.1196,3.5385,4.4340,3.0210,5.2509,5.7338,4.4688,3.1138,
-5.6899,-0.2765,-4.2238,3.4548,1.7662,3.0601,0.7610,4.4444,5.4292,0.1326,1.6488,1.3569,1.1122,4.8482,4.3122,0.2296,3.0290,5.0512,3.1113,2.8295,6.5030,-1.7931,2.8512,2.5065,0.0136,4.4109,5.7400,6.3736,0.2709,2.7067,3.0207,4.4733,4.3689,1.1524,3.5224,4.4349,3.0068,5.2380,5.7487,4.4438,3.1138,
-5.6774,-0.2588,-4.2149,3.4231,1.7983,3.0382,0.7484,4.4585,5.4320,0.1525,1.6540,1.3397,1.1084,4.8636,4.2905,0.2415,3.0683,5.0041,3.1041,2.8137,6.4997,-1.7420,2.8589,2.5126,0.0618,4.3092,5.7365,6.3689,0.2944,2.7063,3.0494,4.4766,4.3754,1.1846,3.5143,4.4062,2.9951,5.2281,5.7621,4.4353,3.1138,
-5.6679,-0.2446,-4.2096,3.4008,1.8182,3.0234,0.7368,4.4599,5.4421,0.1644,1.6571,1.3360,1.1076,4.8757,4.2747,0.2487,3.1178,4.9703,3.0807,2.7814,6.4950,-1.6954,2.8630,2.5284,0.1065,4.2080,5.7392,6.3842,0.3523,2.6950,3.0929,4.4848,4.3734,1.2173,3.5259,4.3546,2.9770,5.2329,5.7641,4.4493,3.1138,
-5.7057,-0.2372,-4.2363,3.3833,1.8242,3.0167,0.7285,4.4462,5.4566,0.1738,1.6590,1.3499,1.1093,4.8860,4.2621,0.2524,3.1655,4.9547,3.0572,2.7473,6.4965,-1.6547,2.8680,2.5492,0.1372,4.1378,5.7431,6.4141,0.4385,2.6815,3.1383,4.4992,4.3703,1.2541,3.5474,4.2672,2.9571,5.2522,5.7549,4.4933,3.1138,
-5.7385,-0.2249,-4.2564,3.3645,1.8374,3.0076,0.7211,4.4318,5.4711,0.1735,1.6589,1.3526,1.1088,4.8828,4.2510,0.2477,3.2331,4.9253,3.0313,2.7217,6.5000,-1.6381,2.8702,2.5714,0.1665,4.0816,5.7474,6.4490,0.5409,2.6744,3.1765,4.5143,4.3644,1.2983,3.5736,4.1574,2.9362,5.2778,5.7372,4.5450,3.1138,
-5.7619,-0.2105,-4.2703,3.3549,1.8388,3.0020,0.7157,4.4034,5.4934,0.1716,1.6576,1.3667,1.1095,4.8782,4.2464,0.2405,3.2963,4.9113,2.9993,2.7076,6.5234,-1.6290,2.8754,2.6022,0.1887,4.0364,5.7532,6.4952,0.6172,2.6701,3.2034,4.5396,4.3483,1.3403,3.6097,4.0727,2.9126,5.3050,5.7089,4.6129,3.1138,
-5.7699,-0.1863,-4.2830,3.3362,1.8557,2.9705,0.7028,4.3995,5.4940,0.1727,1.6622,1.3639,1.1060,4.8525,4.2412,0.2331,3.3799,4.8696,2.9801,2.7040,6.5432,-1.6233,2.8838,2.6337,0.2024,4.0006,5.7510,6.5252,0.6808,2.6636,3.2168,4.5651,4.3271,1.3853,3.6409,3.9986,2.8945,5.3135,5.6937,4.6806,3.1138,
-5.7667,-0.1492,-4.2811,3.3185,1.8709,2.9446,0.6919,4.4067,5.4899,0.1849,1.6745,1.3611,1.1044,4.8356,4.2276,0.2283,3.4461,4.8373,2.9741,2.7119,6.5507,-1.5984,2.8906,2.6548,0.2266,3.9635,5.7446,6.5482,0.7439,2.6571,3.2203,4.5819,4.3203,1.4330,3.6547,3.9275,2.8871,5.3114,5.6893,4.7349,3.1138,
-5.7640,-0.1156,-4.2740,3.2994,1.8858,2.9218,0.6808,4.4204,5.4965,0.1773,1.6672,1.3591,1.1021,4.8405,4.2135,0.2255,3.4786,4.8153,2.9756,2.7275,6.5389,-1.5951,2.8868,2.6551,0.2458,3.9321,5.7384,6.5480,0.7975,2.6516,3.2199,4.5809,4.3310,1.4757,3.6592,3.8669,2.8993,5.3035,5.6808,4.7837,3.1138,
-5.7690,-0.0873,-4.2768,3.2809,1.8983,2.9012,0.6699,4.4401,5.5020,0.1623,1.6499,1.3576,1.0995,4.8527,4.1933,0.2239,3.4857,4.8038,2.9962,2.7499,6.5216,-1.6057,2.8753,2.6456,0.2547,3.9080,5.7294,6.5294,0.8406,2.6477,3.2104,4.5738,4.3584,1.5097,3.6480,3.8195,2.9241,5.2920,5.6678,4.8336,3.1138,
-5.7751,-0.0570,-4.2775,3.2651,1.9073,2.8819,0.6581,4.4755,5.5054,0.1210,1.6173,1.3591,1.0964,4.8822,4.1751,0.2234,3.4716,4.8019,3.0192,2.7829,6.4953,-1.6277,2.8525,2.6168,0.2710,3.8841,5.7190,6.4887,0.8878,2.6547,3.1997,4.5600,4.4057,1.5291,3.6248,3.7722,2.9684,5.2635,5.6684,4.8931,3.1138,
-5.7791,-0.0171,-4.2607,3.2519,1.9156,2.8672,0.6482,4.5071,5.5148,0.0997,1.5920,1.3608,1.0933,4.9142,4.1410,0.2245,3.4340,4.8096,3.0459,2.8211,6.4770,-1.6488,2.8345,2.5886,0.2831,3.8627,5.7055,6.4500,0.9215,2.6797,3.1823,4.5473,4.4502,1.5519,3.6033,3.7357,3.0079,5.2419,5.6730,4.9326,3.1138,
-5.7897,0.0098,-4.2581,3.2419,1.9181,2.8582,0.6394,4.5090,5.5431,0.0677,1.5691,1.3683,1.0900,4.9496,4.1172,0.2224,3.3849,4.8369,3.0494,2.8434,6.4728,-1.6753,2.8491,2.6014,0.2652,3.8460,5.6983,6.4299,0.9490,2.6984,3.1810,4.5393,4.4530,1.5791,3.6060,3.6972,3.0534,5.2602,5.6672,4.9134,3.1138,
-5.7958,0.0357,-4.2549,3.2365,1.9132,2.8537,0.6312,4.4908,5.5795,0.0163,1.5504,1.3839,1.0883,4.9788,4.1179,0.2199,3.3403,4.8843,3.0490,2.8578,6.4709,-1.7125,2.8662,2.6453,0.2229,3.8298,5.7015,6.4244,0.9956,2.7283,3.1866,4.5417,4.4288,1.6088,3.6240,3.6295,3.0998,5.3067,5.6503,4.8543,3.1138,
-5.8008,0.0605,-4.2560,3.2318,1.9075,2.8508,0.6237,4.4652,5.6178,-0.0264,1.5471,1.3995,1.0866,4.9981,4.1207,0.2140,3.3021,4.9342,3.0458,2.8674,6.4747,-1.7582,2.8939,2.6951,0.1740,3.8127,5.7070,6.4374,1.0594,2.7590,3.1963,4.5518,4.3977,1.6378,3.6584,3.5502,3.1386,5.3599,5.6274,4.7827,3.1138,
-5.8062,0.0815,-4.2601,3.2272,1.9035,2.8452,0.6156,4.4478,5.6438,-0.0826,1.5287,1.4125,1.0831,5.0126,4.1306,0.2067,3.2519,4.9893,3.0418,2.8828,6.4728,-1.7943,2.9235,2.7266,0.1119,3.7902,5.7111,6.4467,1.1218,2.7850,3.1995,4.5609,4.3786,1.6702,3.6909,3.4761,3.1749,5.4008,5.6204,4.7241,3.1138,
-5.8096,0.1021,-4.2619,3.2203,1.9028,2.8305,0.6078,4.4405,5.6444,-0.1311,1.5155,1.4190,1.0816,5.0085,4.1324,0.2024,3.1878,5.0368,3.0567,2.9067,6.4749,-1.8350,2.9620,2.7484,0.0634,3.7728,5.7170,6.4474,1.1813,2.8089,3.1948,4.5701,4.3677,1.6976,3.7154,3.4062,3.2125,5.4304,5.6288,4.6815,3.1138,
-5.8124,0.1222,-4.2643,3.2173,1.8986,2.8200,0.6003,4.4342,5.6400,-0.1769,1.4994,1.4283,1.0843,4.9990,4.1372,0.1952,3.1317,5.0860,3.0809,2.9387,6.4886,-1.8971,2.9931,2.7523,0.0229,3.7556,5.7310,6.4496,1.2263,2.8259,3.1794,4.5869,4.3714,1.7175,3.7333,3.3529,3.2341,5.4505,5.6441,4.6695,3.1138,
-5.8126,0.1405,-4.2673,3.2136,1.9020,2.8144,0.5938,4.4292,5.6379,-0.2270,1.4859,1.4277,1.0870,4.9966,4.1499,0.1927,3.0837,5.1323,3.1065,2.9706,6.5040,-1.9610,3.0103,2.7410,-0.0090,3.7430,5.7423,6.4432,1.2607,2.8430,3.1655,4.6069,4.3895,1.7276,3.7393,3.3120,3.2549,5.4573,5.6607,4.6762,3.1138,
-5.8076,0.1648,-4.2664,3.2138,1.9061,2.8110,0.5896,4.4426,5.6154,-0.2596,1.4826,1.4243,1.0842,4.9842,4.1487,0.1867,3.0373,5.1594,3.1259,2.9981,6.5224,-2.0249,3.0404,2.7323,-0.0284,3.7393,5.7457,6.4334,1.2894,2.8609,3.1569,4.6307,4.4074,1.7331,3.7397,3.2763,3.2643,5.4444,5.7009,4.6795,3.1138,
-5.8029,0.1883,-4.2660,3.2249,1.9007,2.7995,0.5833,4.4641,5.5821,-0.2997,1.4711,1.4276,1.0816,4.9619,4.1476,0.1768,3.0067,5.1726,3.1509,3.0301,6.5373,-2.0863,3.0616,2.7188,-0.0442,3.7352,5.7518,6.4238,1.3107,2.8774,3.1396,4.6529,4.4289,1.7363,3.7365,3.2467,3.2761,5.4204,5.7516,4.6863,3.1138,
-5.8028,0.2069,-4.2715,3.2328,1.9019,2.7878,0.5791,4.4840,5.5581,-0.3365,1.4570,1.4240,1.0813,4.9467,4.1505,0.1700,2.9906,5.1827,3.1514,3.0431,6.5497,-2.1404,3.0653,2.6981,-0.0578,3.7324,5.7573,6.4136,1.3269,2.8927,3.1454,4.6850,4.4559,1.7304,3.7347,3.2228,3.2696,5.3891,5.8000,4.7096,3.1138,
-5.8052,0.2214,-4.2785,3.2428,1.8981,2.7880,0.5779,4.4928,5.5432,-0.3732,1.4424,1.4276,1.0848,4.9308,4.1547,0.1608,2.9897,5.1990,3.1473,3.0443,6.5616,-2.1894,3.0546,2.6760,-0.0645,3.7324,5.7626,6.4107,1.3415,2.9066,3.1596,4.7167,4.4843,1.7264,3.7392,3.2014,3.2586,5.3637,5.8257,4.7356,3.1138,
-5.8051,0.2344,-4.2844,3.2585,1.8790,2.7902,0.5804,4.4900,5.5473,-0.4145,1.4315,1.4470,1.0934,4.9250,4.1710,0.1577,3.0012,5.2224,3.1118,3.0204,6.5759,-2.2495,3.0205,2.6535,-0.0665,3.7359,5.7667,6.4151,1.3578,2.9173,3.1948,4.7515,4.5119,1.7129,3.7506,3.1789,3.2326,5.3388,5.8279,4.7641,3.1138,
-5.8040,0.2486,-4.2871,3.2744,1.8623,2.7897,0.5804,4.4890,5.5534,-0.4548,1.4218,1.4619,1.0958,4.9271,4.1843,0.1546,2.9976,5.2278,3.0759,2.9944,6.5865,-2.3078,2.9673,2.6307,-0.0621,3.7424,5.7738,6.4164,1.3759,2.9294,3.2297,4.7754,4.5387,1.6880,3.7554,3.1569,3.2163,5.3146,5.8291,4.7766,3.1138,
