0.000000,0.002875,0.000000,0.000004,-0.002901,-0.000986,-0.000207,-0.000043,-0.000529,-0.000055,-0.000602,-0.000000,-0.000000,-0.000585,-0.000000,-0.001427,0.004567,0.003573,-0.000933,-0.000016,-0.001128,-0.000000,0.000962,0.000000,-0.000000,0.001324,-0.000000,0.002083,-0.015327,0.001656,0.000213,-0.000383,-0.002528,-0.000045,0.000420,-0.000000,-0.000247,-0.000551,0.000000,-0.000686,0.000224,0.000026,0.009535,0.000441,0.010776,0.000826,0.000328,0.000000,0.016579,0.030149,0.012169,0.001095,0.001097,0.000000,0.000089,-0.001404,0.000000,-0.006810,-0.000153,0.011365,-0.003217,0.002674,-0.000000,-0.007037,-0.025001,0.000000,0.000000,-0.000000,0.000000,
0.000000,-0.000114,-0.000000,-0.000003,-0.001160,-0.000386,-0.000005,0.000038,-0.000018,-0.000014,-0.000058,-0.000000,-0.000000,0.004512,0.000000,0.003608,-0.006074,-0.009447,-0.000282,-0.000330,-0.000244,-0.000000,0.000249,0.000000,-0.000000,-0.000183,0.000000,-0.009642,-0.002693,0.012601,0.000623,0.001730,0.003391,-0.000083,0.000085,-0.000000,-0.000321,-0.000735,0.000000,0.000627,-0.000173,-0.000047,0.000657,0.000244,-0.003461,-0.000130,0.000187,0.000000,-0.009801,0.000188,-0.009993,-0.002493,-0.002442,-0.000000,-0.000065,0.001101,-0.000000,0.005336,-0.001666,-0.001472,0.004489,-0.001300,0.000000,-0.013819,-0.014674,-0.000000,0.000000,0.000000,-0.000000,
0.000000,0.001052,-0.000000,-0.000070,-0.002511,-0.001026,0.000032,0.000179,-0.002307,-0.000035,-0.000307,-0.000000,0.000000,-0.005395,0.000000,-0.010211,0.025965,0.014452,-0.000662,0.002047,-0.004113,0.000000,-0.000933,0.000000,-0.000000,-0.005540,-0.000000,0.007225,-0.000427,-0.004761,0.001338,0.001438,0.002640,-0.000324,-0.000126,-0.000000,0.000085,0.000047,-0.000000,0.001799,-0.000367,-0.000144,-0.004006,-0.001715,0.004335,0.002596,-0.005473,0.000000,0.012737,0.008799,0.012189,-0.001578,-0.002156,0.000000,-0.000199,0.004039,-0.000000,-0.006629,0.002152,0.003400,-0.012805,0.004663,0.000000,-0.010601,-0.028198,0.000000,-0.000000,0.000000,-0.000000,
0.000000,0.003090,-0.000000,-0.000130,-0.002563,-0.000976,-0.000057,-0.000145,-0.000402,-0.000083,-0.000458,-0.000000,-0.000000,0.016831,0.000000,-0.021337,-0.029090,0.015530,0.000098,-0.000749,0.003367,-0.000000,0.004133,0.000000,-0.000000,-0.000869,-0.000000,0.016128,-0.030101,-0.014588,0.000302,-0.000381,-0.001204,-0.000137,-0.000093,-0.000000,0.000619,0.001705,0.000000,0.000531,-0.000386,-0.000046,0.036764,0.002579,0.020860,-0.000618,0.005912,0.000000,0.040867,0.060938,0.030379,0.000886,0.000615,0.000000,-0.000089,0.000917,-0.000000,0.016033,-0.007148,0.004110,0.004871,0.002193,-0.000000,-0.010075,-0.014536,0.000000,-0.000000,0.000000,-0.000000,
-0.000000,-0.000969,-0.000000,0.000030,0.000559,0.000169,-0.000111,-0.000163,0.001532,0.000056,0.000460,-0.000000,-0.000000,-0.001621,-0.000000,-0.009860,0.025426,0.005769,0.000122,-0.000281,0.000150,0.000000,-0.000545,0.000000,0.000000,0.000769,0.000000,-0.003510,0.012537,0.003468,-0.000955,-0.000361,-0.000525,0.000223,0.000641,0.000000,0.000599,0.001338,-0.000000,-0.001951,0.000514,0.000071,-0.004593,0.000531,-0.000521,-0.000185,-0.000011,-0.000000,-0.016037,-0.026423,-0.011087,-0.000153,0.001065,-0.000000,0.000079,-0.000643,0.000000,-0.008610,0.003147,-0.001459,-0.005536,0.001844,0.000000,0.002431,0.009059,-0.000000,-0.000000,-0.000000,-0.000000,
-0.000000,-0.001381,0.000000,0.000130,-0.000002,0.000060,-0.000121,0.000103,-0.000736,-0.000019,-0.000193,0.000000,-0.000000,-0.014497,0.000000,-0.005588,0.012205,0.004769,0.000156,-0.000348,0.000718,0.000000,-0.001002,-0.000000,-0.000000,-0.002781,0.000000,0.005213,0.006254,-0.006056,-0.000432,-0.001625,-0.002188,0.000146,0.000754,0.000000,-0.000116,-0.000545,0.000000,0.000215,0.000117,-0.000051,-0.004259,0.000254,-0.001778,-0.000353,0.000899,-0.000000,-0.001230,-0.009284,0.000904,0.001954,0.002686,0.000000,0.000010,0.000245,0.000000,-0.007277,0.002064,-0.001033,-0.004668,0.002979,0.000000,-0.001002,-0.000950,0.000000,-0.000000,-0.000000,-0.000000,
0.000000,0.000458,-0.000000,0.000295,-0.000118,0.000028,-0.000181,0.000352,-0.002714,0.000013,0.000305,0.000000,-0.000000,0.005891,0.000000,-0.002139,0.030803,-0.002362,-0.001049,0.000916,-0.001476,-0.000000,0.001312,0.000000,-0.000000,-0.001305,-0.000000,0.001224,0.014692,-0.006243,0.000646,0.000328,0.000569,-0.000193,-0.000487,-0.000000,0.000637,0.000813,-0.000000,0.001517,0.000117,-0.000201,-0.029674,-0.010136,-0.020449,0.000561,-0.000375,-0.000000,-0.007743,-0.022640,-0.002788,-0.000060,-0.000836,0.000000,-0.000249,0.006974,0.000000,-0.004892,-0.003354,-0.004040,-0.016333,0.020780,-0.000000,-0.004683,0.003346,0.000000,-0.000000,0.000000,0.000000,
-0.000000,-0.001681,0.000000,-0.000240,-0.003706,-0.001563,0.000120,-0.000138,0.001056,0.000044,0.000346,-0.000000,0.000000,0.004911,0.000000,0.013484,0.016143,-0.017025,-0.000449,-0.000266,0.001132,-0.000000,0.000646,-0.000000,0.000000,0.001332,0.000000,0.002140,0.008736,-0.007079,-0.000032,0.000544,0.000540,0.000005,-0.000240,0.000000,-0.000401,-0.001061,-0.000000,-0.000137,-0.000149,0.000000,-0.016936,-0.006684,-0.010830,-0.000948,0.002675,-0.000000,-0.004688,-0.012457,-0.002003,-0.000688,-0.000852,0.000000,-0.000059,0.000822,0.000000,0.006981,-0.002889,-0.000500,0.007408,-0.002046,-0.000000,0.002955,0.006645,-0.000000,0.000000,0.000000,-0.000000,
-0.000000,-0.001964,-0.000000,0.000048,0.001469,0.000636,-0.000071,0.000040,0.001062,0.000084,0.000677,0.000000,-0.000000,-0.008210,0.000000,-0.008643,0.028806,0.001902,-0.000631,-0.000321,0.000562,0.000000,-0.001099,-0.000000,-0.000000,-0.002238,-0.000000,-0.008466,0.006037,0.011439,-0.001125,0.000024,-0.000704,0.000165,0.000527,-0.000000,-0.000316,-0.000538,0.000000,0.000478,0.000018,-0.000133,0.000762,0.001022,0.003852,-0.000958,0.002028,-0.000000,-0.018704,-0.019320,-0.014944,-0.000632,0.000801,0.000000,-0.000093,0.002319,0.000000,0.000230,0.002876,-0.005195,-0.000996,-0.004189,-0.000000,0.002632,0.007886,0.000000,0.000000,0.000000,-0.000000,
-0.000000,-0.001507,0.000000,0.000072,0.003085,0.001213,0.000255,0.000362,-0.001414,0.000137,0.001115,0.000000,0.000000,0.002726,-0.000000,-0.000338,-0.007726,-0.006692,-0.000082,-0.002961,0.004639,-0.000000,0.000893,-0.000000,0.000000,0.003670,0.000000,-0.000615,0.008549,-0.001557,-0.000540,-0.000537,-0.001199,0.000200,0.000028,0.000000,0.000001,0.000326,0.000000,0.002930,-0.000532,-0.000080,0.007413,0.007310,0.000360,-0.004349,0.007323,0.000000,-0.013398,-0.021740,-0.009666,0.000653,0.000834,0.000000,-0.000021,-0.000577,-0.000000,-0.000112,0.004315,-0.013694,0.008787,-0.009554,-0.000000,0.012392,0.032869,-0.000000,-0.000000,-0.000000,0.000000,
0.000000,0.001506,0.000000,0.000109,-0.001651,-0.000575,-0.000309,-0.000042,-0.000139,0.000034,0.000404,-0.000000,0.000000,-0.005570,0.000000,0.000944,-0.008607,-0.004593,0.000413,-0.001716,0.003621,-0.000000,0.001586,-0.000000,-0.000000,-0.000981,-0.000000,0.004759,-0.006260,-0.004467,-0.000855,-0.000059,-0.000989,0.000099,0.000171,0.000000,0.000066,-0.000294,-0.000000,-0.001735,0.000607,0.000014,-0.000120,0.000180,-0.004086,-0.002650,0.004955,0.000000,0.007156,0.010438,0.004793,-0.000228,0.000673,0.000000,-0.000009,0.001855,-0.000000,0.001213,-0.001304,-0.007378,0.003329,0.002609,-0.000000,0.005114,0.011794,-0.000000,0.000000,-0.000000,-0.000000,
0.000000,0.001694,0.000000,-0.000182,-0.002038,-0.001135,0.000081,-0.000452,-0.003165,0.000203,0.001712,0.000000,0.000000,0.063213,0.000000,0.030545,-0.041517,-0.040782,0.000773,-0.002560,0.003755,-0.000000,0.000024,-0.000000,-0.000000,-0.003768,0.000000,0.058516,-0.000756,-0.102511,0.001669,0.002588,0.005201,-0.000574,-0.000396,0.000000,0.001225,0.002411,-0.000000,-0.002775,0.000339,0.000069,-0.089366,-0.002628,-0.094706,-0.003147,0.004481,0.000000,0.090471,0.075385,0.077980,-0.003229,-0.004425,-0.000000,-0.000132,0.003047,-0.000000,-0.014561,-0.001034,0.003163,-0.018647,0.020699,-0.000000,-0.042574,-0.045139,0.000000,0.000000,0.000000,-0.000000,
-0.000000,-0.002037,0.000000,0.000282,-0.000413,-0.000031,0.000006,0.000397,-0.001841,0.000063,0.000436,-0.000000,-0.000000,-0.017782,-0.000000,0.007621,0.002115,-0.007102,-0.000814,-0.000508,0.000772,0.000000,-0.001331,-0.000000,-0.000000,-0.000807,0.000000,0.002564,0.003704,-0.003386,-0.000423,-0.000195,-0.000594,0.000323,0.000190,-0.000000,-0.000596,-0.002037,-0.000000,0.001361,0.000262,-0.000155,0.005085,-0.000347,0.006257,-0.001262,0.002884,0.000000,-0.004181,-0.011358,-0.002511,0.000193,0.000309,0.000000,-0.000120,0.003705,-0.000000,0.006031,0.000760,-0.016666,0.009649,-0.005686,-0.000000,0.008747,0.035043,-0.000000,-0.000000,-0.000000,-0.000000,
-0.000000,-0.001576,0.000000,-0.000038,0.001020,0.000311,0.000199,0.000002,0.000159,0.000043,0.000236,-0.000000,-0.000000,-0.012906,0.000000,0.005459,0.023868,-0.005882,-0.000561,0.001390,-0.002748,0.000000,-0.001652,0.000000,0.000000,-0.000999,-0.000000,-0.014897,0.012159,0.021781,-0.000812,-0.000076,-0.001315,0.000076,0.000077,-0.000000,0.000007,0.000148,0.000000,-0.001387,0.000365,0.000127,-0.007471,-0.000074,-0.000186,0.001851,-0.003609,-0.000000,-0.030079,-0.032847,-0.023281,-0.000060,0.000734,0.000000,-0.000016,0.001195,0.000000,-0.002908,0.003226,-0.002467,0.002157,-0.005741,-0.000000,0.007054,0.016110,-0.000000,-0.000000,-0.000000,-0.000000,
0.000000,0.002399,-0.000000,-0.000078,-0.001444,-0.000266,-0.000452,-0.000889,0.003301,-0.000072,-0.000517,-0.000000,0.000000,-0.031291,-0.000000,0.016610,-0.025873,-0.028529,-0.000197,0.003226,-0.003296,-0.000000,-0.001323,0.000000,-0.000000,-0.002056,0.000000,-0.014355,-0.018884,0.027005,-0.000150,0.000411,0.000788,-0.000100,-0.000224,0.000000,-0.000642,-0.001004,0.000000,-0.002241,-0.000674,0.000120,0.005616,-0.001963,-0.006008,0.003458,-0.005324,-0.000000,-0.009355,0.016088,-0.013844,-0.000773,-0.000543,-0.000000,0.000018,-0.003542,0.000000,0.020097,-0.007323,0.014196,0.015759,-0.008470,-0.000000,-0.006104,-0.004747,0.000000,-0.000000,0.000000,-0.000000,
0.000000,0.000161,0.000000,-0.000049,-0.000789,-0.000157,-0.000158,-0.000329,-0.001592,-0.000055,-0.000515,-0.000000,0.000000,-0.007060,-0.000000,-0.002965,-0.015660,-0.000036,0.000329,0.000921,-0.000399,-0.000000,0.000599,0.000000,-0.000000,0.000797,0.000000,-0.000451,-0.010329,0.005203,0.000154,-0.000133,-0.000176,0.000042,0.000239,-0.000000,-0.000308,-0.000460,-0.000000,0.000181,-0.000397,-0.000112,0.020915,0.001942,0.012855,0.000926,-0.001362,-0.000000,0.006472,0.014123,0.003085,0.000273,0.000180,0.000000,-0.000203,0.002017,-0.000000,0.003406,-0.001524,0.005329,0.007260,-0.004265,-0.000000,-0.005458,-0.008174,0.000000,0.000000,-0.000000,0.000000,
-0.000000,-0.004938,-0.000000,0.000181,0.000740,0.000291,0.000245,0.000368,-0.000791,0.000022,0.000201,-0.000000,-0.000000,0.002164,-0.000000,-0.007435,0.012706,0.016158,-0.000113,0.001131,-0.000934,0.000000,-0.000121,0.000000,0.000000,-0.000104,0.000000,-0.005043,0.017115,-0.001098,-0.000285,0.000057,-0.000408,0.000075,-0.000308,-0.000000,-0.000082,-0.000532,-0.000000,0.001587,0.000053,-0.000064,0.023730,0.002189,0.028547,0.001504,-0.001205,0.000000,-0.016064,-0.025862,-0.009823,-0.000043,-0.000071,0.000000,-0.000097,0.002316,-0.000000,-0.006346,0.003529,-0.007035,0.001172,-0.003069,-0.000000,0.010348,0.019293,-0.000000,0.000000,-0.000000,0.000000,
0.000000,0.000636,-0.000000,0.000254,-0.000356,0.000111,-0.000244,-0.000044,-0.000556,-0.000001,0.000017,0.000000,0.000000,0.011448,0.000000,-0.002941,-0.000339,0.006824,0.000271,-0.000133,0.001454,-0.000000,0.000736,-0.000000,0.000000,0.001719,-0.000000,0.007120,-0.005500,-0.006999,-0.000377,-0.000167,-0.000340,0.000017,0.000038,-0.000000,-0.000392,-0.001227,-0.000000,-0.000899,0.000212,0.000059,0.031794,0.001930,0.030350,-0.000625,0.002026,-0.000000,0.013038,0.012460,0.010368,0.000035,0.000511,-0.000000,0.000087,-0.000877,0.000000,0.001819,0.000443,0.003825,0.009441,-0.008538,-0.000000,0.004234,0.001559,-0.000000,-0.000000,0.000000,-0.000000,
-0.000000,-0.005277,-0.000000,0.000182,0.003985,0.001589,0.000211,0.000378,0.003016,0.000060,0.000916,0.000000,-0.000000,-0.025232,-0.000000,-0.006721,0.010911,0.010294,-0.000317,0.001777,-0.002500,0.000000,-0.000457,-0.000000,-0.000000,-0.005502,-0.000000,-0.011269,0.019036,0.012005,-0.000633,-0.000085,-0.000402,0.000253,-0.000137,-0.000000,-0.000211,-0.000056,-0.000000,-0.001709,0.000777,0.000287,0.009818,0.001167,0.013074,0.002561,-0.003496,0.000000,-0.028729,-0.037444,-0.020198,-0.000095,0.000236,0.000000,0.000144,0.000170,-0.000000,-0.007236,0.001836,0.003255,0.000784,-0.001571,-0.000000,0.001727,0.033716,-0.000000,-0.000000,0.000000,-0.000000,
0.000000,0.000936,-0.000000,-0.000219,0.000587,0.000127,0.000005,-0.000196,0.000614,0.000012,0.000295,0.000000,0.000000,-0.000016,0.000000,-0.008369,-0.002937,0.010110,0.000144,0.001579,-0.000498,-0.000000,0.001021,0.000000,-0.000000,-0.000146,0.000000,-0.004674,0.000310,0.004447,-0.000038,0.000076,0.000461,0.000003,0.000014,-0.000000,0.000176,0.000955,-0.000000,-0.001993,0.000199,0.000167,0.021818,-0.000536,0.019284,0.001683,-0.000916,0.000000,-0.004257,-0.000814,-0.004003,-0.000257,-0.000161,-0.000000,0.000053,-0.000705,0.000000,0.003540,-0.002729,0.011666,0.006669,-0.002780,0.000000,0.003551,-0.003747,0.000000,0.000000,0.000000,-0.000000,
0.000000,0.001694,0.000000,-0.000185,-0.000436,-0.000233,-0.000187,-0.000220,0.002811,-0.000002,-0.000089,-0.000000,0.000000,0.005131,0.000000,-0.000792,0.001104,0.005386,-0.000318,0.000994,-0.001729,0.000000,-0.001719,0.000000,-0.000000,-0.000279,0.000000,-0.000589,-0.002906,0.002973,-0.000558,-0.000109,-0.000741,-0.000040,0.000583,0.000000,0.000124,0.000598,0.000000,-0.003053,0.000355,0.000276,0.010992,-0.003131,0.012793,0.001142,-0.002324,-0.000000,0.001782,0.002273,0.000994,-0.000106,0.001000,0.000000,0.000240,-0.003185,0.000000,0.015187,-0.003921,0.008243,0.003467,-0.003646,-0.000000,-0.008429,-0.009951,0.000000,0.000000,0.000000,0.000000,
-0.000000,-0.000337,-0.000000,0.000064,0.000254,0.000264,-0.000059,-0.000145,-0.000763,-0.000007,-0.000544,0.000000,0.000000,0.007417,0.000000,-0.003152,0.014184,0.009797,-0.000469,0.000757,-0.000583,-0.000000,-0.000124,0.000000,0.000000,0.000485,-0.000000,0.003231,0.005703,-0.008830,0.000231,0.000080,-0.000092,-0.000095,-0.000213,0.000000,-0.000563,-0.001144,-0.000000,0.000733,-0.000387,-0.000059,0.005737,-0.004554,0.012722,0.000413,-0.000024,0.000000,0.000977,-0.006946,0.002391,0.000099,-0.000244,-0.000000,-0.000008,-0.001126,-0.000000,0.004679,-0.002213,-0.003943,-0.001616,0.004480,0.000000,-0.006753,-0.000868,0.000000,0.000000,-0.000000,-0.000000,
-0.000000,-0.001276,-0.000000,0.000080,0.000608,0.000205,0.000053,0.000081,-0.001601,-0.000001,-0.000196,-0.000000,-0.000000,0.001605,0.000000,0.000018,0.013570,0.000857,-0.000629,0.001450,-0.002200,0.000000,-0.000559,0.000000,0.000000,-0.001312,-0.000000,-0.012515,0.005127,0.015853,0.001096,0.000579,0.002411,-0.000192,-0.000019,-0.000000,0.000449,0.000905,-0.000000,0.000515,-0.000009,-0.000014,-0.003833,-0.006914,0.001769,0.001735,-0.002246,0.000000,-0.018508,-0.016971,-0.015461,-0.000735,-0.001912,0.000000,-0.000035,0.000633,-0.000000,0.017017,-0.004613,-0.009179,-0.000237,0.003550,-0.000000,-0.011056,-0.022520,-0.000000,-0.000000,0.000000,-0.000000,
0.000000,0.002167,-0.000000,-0.000179,-0.000911,-0.000393,-0.000215,-0.000371,0.002359,-0.000001,0.000116,0.000000,0.000000,0.004585,-0.000000,-0.011560,-0.003811,0.009266,-0.000198,0.001683,-0.000620,-0.000000,0.000352,0.000000,0.000000,0.002275,-0.000000,0.004511,-0.005610,-0.001997,0.000292,0.000102,0.000104,-0.000122,0.000386,-0.000000,0.000020,0.000298,0.000000,-0.002755,0.000253,0.000055,0.017174,0.007982,0.011383,0.001371,-0.000452,-0.000000,0.010345,0.008764,0.008379,-0.000030,-0.000059,0.000000,-0.000081,0.001291,-0.000000,-0.005952,0.003516,0.017406,0.000148,-0.009778,-0.000000,-0.008345,-0.019576,0.000000,-0.000000,-0.000000,-0.000000,
0.000000,0.001232,-0.000000,0.000041,-0.000961,-0.000284,-0.000408,-0.000226,0.002309,-0.000001,0.000039,-0.000000,0.000000,-0.015081,0.000000,-0.003600,-0.008894,0.003693,0.000511,-0.000114,0.001563,-0.000000,0.000493,0.000000,-0.000000,0.000397,-0.000000,-0.005724,-0.007145,0.011579,-0.000893,-0.000678,-0.000506,0.000245,0.000771,0.000000,-0.000062,-0.000281,-0.000000,-0.002766,0.000244,0.000245,0.005665,0.001391,0.002050,-0.000706,0.001385,-0.000000,-0.002301,0.008144,-0.003951,0.000285,0.001754,-0.000000,0.000331,-0.004601,0.000000,0.001728,-0.001491,0.008828,0.003113,-0.001903,0.000000,0.004208,0.005477,0.000000,0.000000,-0.000000,0.000000,
0.000000,0.000782,0.000000,-0.000149,-0.001917,-0.000796,-0.000066,-0.000177,-0.000005,-0.000003,0.000109,-0.000000,0.000000,0.010977,0.000000,-0.008354,-0.011754,0.006767,0.000646,-0.001286,0.002206,-0.000000,0.000170,-0.000000,0.000000,0.004374,-0.000000,0.008047,-0.010620,-0.012369,0.001328,0.000095,0.001326,-0.000064,-0.000109,-0.000000,-0.000032,-0.000128,0.000000,-0.000843,-0.000101,0.000078,0.019480,0.007880,0.011626,-0.001960,0.001858,-0.000000,0.020349,0.023124,0.015710,0.000312,-0.001356,0.000000,0.000101,-0.002057,0.000000,-0.009775,0.002359,0.013408,0.011745,-0.010255,-0.000000,-0.006572,-0.019222,-0.000000,0.000000,-0.000000,-0.000000,
-0.000000,-0.000669,0.000000,-0.000169,-0.000881,-0.000395,-0.000250,-0.000265,0.002213,0.000006,-0.000218,0.000000,0.000000,-0.009137,0.000000,0.004092,-0.018155,-0.012229,-0.001117,0.000815,-0.000344,-0.000000,0.001054,0.000000,0.000000,-0.000209,-0.000000,-0.025128,-0.004523,0.026800,0.000128,0.000453,-0.000580,-0.000231,0.000290,0.000000,0.000171,0.000615,-0.000000,0.000541,-0.000413,-0.000158,-0.014681,0.005787,-0.023365,-0.000329,0.001441,0.000000,-0.030999,-0.013983,-0.030440,-0.000289,-0.000146,0.000000,-0.000135,0.000523,0.000000,-0.002255,0.002068,0.002271,-0.005247,-0.001221,-0.000000,-0.031128,-0.025082,0.000000,-0.000000,-0.000000,0.000000,
0.000000,0.000525,0.000000,-0.000086,-0.001065,-0.000433,-0.000091,-0.000035,0.000237,-0.000003,0.000074,-0.000000,0.000000,0.006183,0.000000,0.002151,0.005944,0.000338,-0.000587,-0.000357,0.000024,-0.000000,0.000108,0.000000,0.000000,0.001831,0.000000,0.000008,0.001794,-0.002294,-0.000030,0.000083,0.000212,-0.000035,-0.000318,-0.000000,0.000049,0.000108,-0.000000,0.000262,-0.000182,0.000028,0.002860,-0.001197,0.005945,-0.001044,0.000869,0.000000,0.002493,0.000288,0.002639,-0.000162,-0.000266,0.000000,0.000104,-0.002114,0.000000,0.000461,0.000001,0.001375,0.003103,-0.002549,-0.000000,0.002401,0.003242,0.000000,-0.000000,0.000000,0.000000,
0.000000,0.000455,-0.000000,-0.000044,0.000503,0.000271,-0.000116,-0.000132,0.000769,0.000006,-0.000153,0.000000,0.000000,0.006244,-0.000000,-0.003214,-0.001132,0.003170,-0.000624,-0.000396,0.000028,0.000000,-0.001766,0.000000,0.000000,0.003567,-0.000000,-0.002502,0.001406,-0.002617,-0.000275,-0.000343,-0.000437,0.000128,0.000200,-0.000000,-0.000322,-0.000401,-0.000000,-0.000120,-0.000091,-0.000065,0.013655,0.006918,0.010899,-0.001081,0.000933,0.000000,0.003145,0.006907,0.002543,0.000365,0.000696,-0.000000,-0.000077,0.000750,-0.000000,-0.009195,0.006443,-0.007140,0.003961,-0.008437,0.000000,0.014295,0.012400,0.000000,-0.000000,0.000000,0.000000,
0.000000,0.002603,0.000000,0.000111,0.000382,0.000527,-0.000635,-0.000402,0.002717,0.000021,-0.000509,0.000000,0.000000,-0.002181,-0.000000,-0.006960,-0.052077,0.001996,0.000571,-0.002655,0.007303,-0.000000,0.000526,-0.000000,0.000000,0.008196,0.000000,-0.005227,-0.030681,0.011556,-0.000415,-0.000448,-0.001048,0.000012,-0.000037,0.000000,-0.000703,-0.001218,-0.000000,-0.003333,0.000228,0.000171,0.023110,0.017723,0.001038,-0.006742,0.008324,0.000000,0.027345,0.064059,0.016230,0.000626,0.001076,0.000000,0.000249,-0.003688,0.000000,-0.010292,0.004254,0.002979,0.016814,-0.012352,-0.000000,0.024660,0.014710,-0.000000,0.000000,0.000000,-0.000000,
-0.000000,-0.000031,-0.000000,-0.000119,-0.000227,-0.000100,0.000079,-0.000074,0.001088,-0.000013,0.000262,-0.000000,0.000000,0.011635,-0.000000,-0.010958,0.009943,0.004617,-0.000245,-0.001536,0.002280,0.000000,-0.000453,-0.000000,0.000000,0.003011,0.000000,0.005234,0.010914,-0.016206,-0.000147,0.000019,-0.000168,-0.000160,-0.000558,0.000000,-0.000363,-0.000616,-0.000000,0.000002,-0.000057,-0.000044,0.005708,0.001262,0.004042,-0.002809,0.003316,-0.000000,0.005076,-0.007427,0.007044,-0.000028,-0.000004,-0.000000,-0.000131,0.001775,0.000000,-0.007792,0.000611,-0.000849,0.002666,0.004190,0.000000,-0.000101,0.007661,0.000000,-0.000000,0.000000,-0.000000,
-0.000000,-0.002563,0.000000,-0.000003,-0.001137,-0.000295,-0.000020,0.000110,-0.001013,-0.000013,0.000230,-0.000000,0.000000,-0.015254,0.000000,0.012974,-0.002344,-0.017930,-0.000104,0.000617,-0.000402,-0.000000,0.000532,0.000000,-0.000000,-0.002353,-0.000000,-0.006557,-0.000734,0.007579,-0.000172,-0.000231,-0.000042,0.000147,-0.000047,-0.000000,-0.000740,-0.001778,0.000000,0.002371,-0.000447,-0.000140,-0.019104,-0.000276,-0.019402,0.000558,-0.000333,0.000000,-0.007475,-0.002388,-0.007190,0.000194,0.000243,0.000000,-0.000003,-0.001037,-0.000000,0.002800,-0.000602,0.006127,0.001017,-0.004185,-0.000000,-0.004876,0.007660,-0.000000,0.000000,-0.000000,-0.000000,
-0.000000,-0.002928,0.000000,0.000086,0.002780,0.001077,0.000117,0.000080,-0.000539,-0.000020,0.000409,-0.000000,-0.000000,-0.014425,-0.000000,-0.002746,0.005735,-0.002446,-0.000116,-0.000185,-0.000226,0.000000,-0.000595,0.000000,-0.000000,-0.005402,0.000000,-0.018078,0.008635,0.017413,-0.000617,-0.000748,-0.001222,0.000037,0.000120,-0.000000,0.000027,0.000429,-0.000000,0.001829,-0.000249,-0.000182,0.003706,-0.002394,0.002995,-0.000056,-0.000118,-0.000000,-0.022346,-0.014352,-0.018352,0.000876,0.001711,0.000000,-0.000176,0.002254,-0.000000,0.009976,-0.001441,-0.017067,0.012524,-0.003662,0.000000,0.017431,0.028008,-0.000000,0.000000,0.000000,0.000000,
