6.283356,2.304334,0.335372,6.032737,2.123566,0.424988,4.946136,5.736324,4.456607,3.867023,0.955039,2.121240,0.000978,1.596256,4.676039,2.887931,4.179124,3.632980,1.484877,1.951328,1.363772,5.574206,1.332267,2.841902,5.108921,2.924209,0.505646,4.695498,2.916474,3.105139,0.562504,5.554682,6.334640,3.111986,1.576393,1.443182,1.568697,1.587089,0.949884,3.510974,3.218651,3.733703,3.304204,3.948182,3.439846,
6.283446,2.305477,0.335372,6.029085,2.135942,0.418513,4.948380,5.735809,4.455895,3.867289,0.955415,2.121240,-0.001046,1.594792,4.676039,2.889660,4.180299,3.636381,1.483603,1.953094,1.371996,5.574709,1.332709,2.841902,5.109064,2.934367,0.505646,4.698996,2.916704,3.103265,0.564865,5.554603,6.338023,3.112186,1.577470,1.443182,1.565666,1.578160,0.949884,3.504759,3.213455,3.740523,3.311510,3.938361,3.439846,
6.283325,2.307981,0.335372,6.028163,2.147980,0.412024,4.948421,5.737304,4.458879,3.867594,0.955766,2.121240,-0.001688,1.589547,4.676039,2.889169,4.177060,3.633720,1.483212,1.957278,1.390344,5.575612,1.333710,2.841902,5.109252,2.943212,0.505646,4.705595,2.917235,3.099984,0.564772,5.545201,6.339529,3.106885,1.580974,1.443182,1.565358,1.560282,0.949884,3.506864,3.208383,3.739080,3.317399,3.935044,3.439846,
6.283157,2.311792,0.335372,6.030269,2.160519,0.405202,4.946967,5.738836,4.461002,3.867893,0.955978,2.121240,-0.002033,1.584682,4.676039,2.887670,4.175364,3.630231,1.483586,1.960921,1.405209,5.576306,1.334622,2.841902,5.109228,2.951546,0.505646,4.711071,2.917761,3.097770,0.563405,5.537999,6.339462,3.107477,1.582567,1.443182,1.565643,1.543089,0.949884,3.507684,3.200563,3.738922,3.325156,3.928552,3.439846,
6.283012,2.315167,0.335372,6.032266,2.169125,0.400117,4.945412,5.739913,4.461969,3.868266,0.956033,2.121240,-0.001697,1.579853,4.676039,2.889309,4.172073,3.625679,1.484222,1.964604,1.420400,5.576913,1.335442,2.841902,5.109249,2.957106,0.505646,4.715204,2.918219,3.096386,0.561529,5.531688,6.339021,3.109123,1.583871,1.443182,1.565301,1.528807,0.949884,3.510525,3.198402,3.736630,3.329586,3.924702,3.439846,
6.282922,2.320083,0.335372,6.036404,2.178642,0.394902,4.942662,5.739814,4.458875,3.868825,0.956658,2.121240,-0.001301,1.569526,4.676039,2.892912,4.168666,3.620107,1.485664,1.967714,1.431712,5.577352,1.336004,2.841902,5.108302,2.963808,0.505646,4.714891,2.918475,3.098084,0.560245,5.526422,6.339079,3.113445,1.584122,1.443182,1.564754,1.522681,0.949884,3.511387,3.195597,3.736224,3.335983,3.917616,3.439846,
6.282691,2.328865,0.335372,6.041700,2.185780,0.391015,4.939893,5.738613,4.452647,3.869644,0.957872,2.121240,-0.001054,1.556241,4.676039,2.899429,4.166289,3.615729,1.486987,1.969814,1.437350,5.577632,1.336172,2.841902,5.105670,2.970944,0.505646,4.711318,2.918461,3.101784,0.557619,5.525318,6.338837,3.117318,1.584130,1.443182,1.567162,1.523696,0.949884,3.512246,3.196511,3.735652,3.342602,3.910613,3.439846,
6.282368,2.338543,0.335372,6.047210,2.190618,0.387859,4.937235,5.737839,4.447523,3.870492,0.959005,2.121240,-0.001151,1.548280,4.676039,2.902143,4.169630,3.614544,1.488355,1.971982,1.443925,5.577945,1.336321,2.841902,5.103698,2.975434,0.505646,4.707244,2.918405,3.105711,0.553884,5.532163,6.336121,3.118721,1.584709,1.443182,1.570327,1.526168,0.949884,3.508996,3.194813,3.739217,3.347603,3.901883,3.439846,
6.282390,2.346050,0.335372,6.053199,2.188557,0.386795,4.934859,5.736632,4.441722,3.871372,0.959964,2.121240,-0.000557,1.539415,4.676039,2.905007,4.168962,3.614016,1.490060,1.974289,1.451783,5.578239,1.336641,2.841902,5.103279,2.972754,0.505646,4.702644,2.918325,3.109899,0.553658,5.534687,6.335239,3.122609,1.584613,1.443182,1.572670,1.530051,0.949884,3.507061,3.192081,3.741578,3.348584,3.896701,3.439846,
6.282830,2.352108,0.335372,6.059496,2.186094,0.386179,4.932836,5.735575,4.436623,3.872094,0.960941,2.121240,0.000232,1.529493,4.676039,2.909025,4.166570,3.611141,1.492434,1.976444,1.458276,5.578545,1.336894,2.841902,5.102290,2.970517,0.505646,4.698280,2.918239,3.113848,0.553379,5.536031,6.333853,3.124675,1.585047,1.443182,1.573432,1.533849,0.949884,3.508165,3.189947,3.740970,3.346922,3.894488,3.439846,
6.283328,2.358142,0.335372,6.066256,2.182763,0.385892,4.931425,5.733517,4.429927,3.872920,0.961729,2.121240,0.000831,1.521577,4.676039,2.908135,4.166025,3.611064,1.495260,1.978017,1.460707,5.578704,1.337035,2.841902,5.101507,2.967201,0.505646,4.692806,2.918116,3.118383,0.555444,5.535246,6.334172,3.131369,1.583856,1.443182,1.574462,1.540483,0.949884,3.511558,3.189669,3.738105,3.342734,3.894193,3.439846,
6.283708,2.363073,0.335372,6.072959,2.177325,0.386150,4.930902,5.732160,4.425404,3.873586,0.962629,2.121240,0.001056,1.511857,4.676039,2.907475,4.166731,3.611940,1.498625,1.979487,1.462274,5.578858,1.337153,2.841902,5.101928,2.960742,0.505646,4.688057,2.917958,3.122250,0.555758,5.536849,6.333498,3.137348,1.582935,1.443182,1.573363,1.546550,0.949884,3.517266,3.197860,3.732790,3.335575,3.895876,3.439846,
6.283936,2.367578,0.335372,6.078680,2.172786,0.386325,4.930967,5.731558,4.423010,3.874172,0.963390,2.121240,0.001163,1.503591,4.676039,2.906728,4.166521,3.614344,1.502060,1.981204,1.466001,5.579031,1.337267,2.841902,5.102098,2.955579,0.505646,4.684579,2.917830,3.125103,0.556767,5.537126,6.333733,3.139689,1.583307,1.443182,1.573392,1.550915,0.949884,3.521924,3.209563,3.728370,3.330021,3.893675,3.439846,
6.283991,2.372754,0.335372,6.084472,2.166987,0.386942,4.931931,5.731298,4.422161,3.874738,0.964004,2.121240,0.000966,1.501113,4.676039,2.898470,4.170262,3.622334,1.505803,1.982873,1.469507,5.579184,1.337364,2.841902,5.102608,2.949090,0.505646,4.681261,2.917711,3.127650,0.557953,5.538038,6.333670,3.141769,1.583162,1.443182,1.574592,1.555875,0.949884,3.527123,3.219329,3.723491,3.325517,3.888643,3.439846,
6.284071,2.379481,0.335372,6.090203,2.165875,0.386198,4.933568,5.730099,4.420021,3.875255,0.964568,2.121240,0.000838,1.505494,4.676039,2.885155,4.180606,3.632866,1.509599,1.983570,1.465936,5.579284,1.337412,2.841902,5.101618,2.947697,0.505646,4.678007,2.917586,3.129902,0.558183,5.542519,6.333512,3.148235,1.580945,1.443182,1.575542,1.561853,0.949884,3.529538,3.228478,3.721231,3.323148,3.882782,3.439846,
6.283633,2.384059,0.335372,6.094427,2.165916,0.384857,4.936203,5.730223,4.421475,3.875742,0.965024,2.121240,0.000467,1.512788,4.676039,2.873170,4.189812,3.643713,1.513428,1.984847,1.466660,5.579364,1.337456,2.841902,5.101623,2.946347,0.505646,4.675866,2.917503,3.131163,0.559468,5.545993,6.334554,3.147031,1.581498,1.443182,1.577873,1.566818,0.949884,3.531467,3.241317,3.719268,3.320937,3.875595,3.439846,
6.283128,2.388557,0.335372,6.098174,2.163543,0.384256,4.939522,5.731545,4.425648,3.876208,0.965606,2.121240,-0.000107,1.519458,4.676039,2.862072,4.196482,3.653358,1.517173,1.985977,1.466908,5.579439,1.337497,2.841902,5.102762,2.942119,0.505646,4.675800,2.917367,3.130926,0.560558,5.546700,6.335468,3.147108,1.581254,1.443182,1.577419,1.568295,0.949884,3.535948,3.258581,3.714614,3.316132,3.871774,3.439846,
6.282708,2.390956,0.335372,6.100536,2.159985,0.383872,4.943516,5.733323,4.431222,3.876648,0.966217,2.121240,-0.000572,1.525233,4.676039,2.850846,4.201824,3.661446,1.520812,1.987019,1.467244,5.579510,1.337536,2.841902,5.105233,2.935966,0.505646,4.677241,2.917238,3.129519,0.561970,5.544581,6.336772,3.149529,1.579737,1.443182,1.576481,1.567616,0.949884,3.541013,3.274236,3.709382,3.311179,3.870470,3.439846,
6.282621,2.391262,0.335372,6.100866,2.154995,0.383517,4.947694,5.734288,4.435361,3.877045,0.966743,2.121240,-0.000772,1.528761,4.676039,2.841099,4.203580,3.667829,1.524236,1.987779,1.465918,5.579575,1.337578,2.841902,5.110178,2.926629,0.505646,4.678657,2.917128,3.128038,0.564430,5.538700,6.338554,3.151150,1.578230,1.443182,1.576270,1.567398,0.949884,3.544506,3.284343,3.705944,3.307753,3.868494,3.439846,
6.283019,2.390255,0.335372,6.098875,2.150983,0.383014,4.952001,5.732900,4.434937,3.877305,0.967252,2.121240,-0.000592,1.532683,4.676039,2.833250,4.204157,3.669940,1.527358,1.987641,1.458603,5.579675,1.337674,2.841902,5.114414,2.919733,0.505646,4.678832,2.917067,3.127177,0.564776,5.531313,6.339239,3.155299,1.575213,1.443182,1.578940,1.570497,0.949884,3.548367,3.291607,3.702046,3.306861,3.866905,3.439846,
6.283517,2.387466,0.335372,6.094168,2.146916,0.382545,4.956089,5.732505,4.436596,3.877559,0.967637,2.121240,-0.000160,1.536446,4.676039,2.824034,4.203408,3.671183,1.529929,1.987482,1.451983,5.579755,1.337760,2.841902,5.118946,2.913565,0.505646,4.679315,2.917040,3.126095,0.563417,5.520020,6.339418,3.157295,1.572565,1.443182,1.581997,1.573064,0.949884,3.553367,3.298539,3.696731,3.308684,3.865072,3.439846,
6.283969,2.386474,0.335372,6.089586,2.143820,0.382117,4.960057,5.732496,4.438872,3.877832,0.968027,2.121240,0.000248,1.539158,4.676039,2.818110,4.203364,3.668919,1.532102,1.987667,1.448395,5.579787,1.337760,2.841902,5.122090,2.909604,0.505646,4.680969,2.916989,3.124213,0.557769,5.512642,6.336591,3.157878,1.570457,1.443182,1.583580,1.573470,0.949884,3.560331,3.308753,3.689099,3.310144,3.865628,3.439846,
6.283976,2.384840,0.335372,6.084212,2.140696,0.381634,4.963380,5.732309,4.440452,3.878066,0.968328,2.121240,0.000577,1.539122,4.676039,2.814319,4.201599,3.667280,1.533725,1.987317,1.442227,5.579863,1.337835,2.841902,5.125652,2.905501,0.505646,4.682263,2.916981,3.122655,0.553590,5.504867,6.334808,3.159125,1.567935,1.443182,1.585576,1.574183,0.949884,3.566780,3.312993,3.682388,3.314040,3.861977,3.439846,
6.283804,2.386712,0.335372,6.079678,2.143593,0.378832,4.966291,5.732732,4.443395,3.878240,0.968424,2.121240,0.000737,1.543303,4.676039,2.802189,4.205518,3.665197,1.534491,1.987298,1.439224,5.579845,1.337977,2.841902,5.127084,2.907579,0.505646,4.682627,2.917040,3.121667,0.545872,5.497312,6.330640,3.153103,1.568043,1.443182,1.588694,1.576891,0.949884,3.566825,3.311882,3.681865,3.321903,3.859518,3.439846,
6.283602,2.393620,0.335372,6.077530,2.155811,0.373301,4.969537,5.734771,4.449468,3.878502,0.968756,2.121240,0.000719,1.549856,4.676039,2.786545,4.215799,3.652267,1.534444,1.987265,1.437388,5.579864,1.338040,2.841902,5.121954,2.922172,0.505646,4.686859,2.916948,3.117923,0.528249,5.496537,6.317617,3.151517,1.566375,1.443182,1.588656,1.572989,0.949884,3.556099,3.298131,3.692303,3.332150,3.865874,3.439846,
6.283489,2.401316,0.335372,6.075295,2.166100,0.369058,4.972248,5.738256,4.458206,3.878902,0.968843,2.121240,0.000589,1.553602,4.676039,2.779166,4.221521,3.639173,1.534426,1.987571,1.437743,5.579867,1.338104,2.841902,5.115989,2.936524,0.505646,4.691442,2.916766,3.113991,0.515672,5.498848,6.306565,3.148686,1.565374,1.443182,1.587121,1.568199,0.949884,3.546095,3.276843,3.703161,3.338844,3.870868,3.439846,
6.283174,2.406003,0.335372,6.071242,2.172046,0.366336,4.972804,5.742043,4.466123,3.879302,0.968931,2.121240,0.000129,1.554811,4.676039,2.776740,4.221653,3.625506,1.533940,1.987381,1.435752,5.579929,1.338180,2.841902,5.112042,2.946342,0.505646,4.694826,2.916572,3.111311,0.506322,5.496230,6.298415,3.151247,1.562032,1.443182,1.584442,1.563672,0.949884,3.537116,3.252862,3.713174,3.345832,3.875804,3.439846,
6.282897,2.408438,0.335372,6.066548,2.174698,0.364771,4.971515,5.746982,4.475740,3.879612,0.969041,2.121240,-0.000362,1.554335,4.676039,2.779827,4.215876,3.610186,1.533070,1.987569,1.436751,5.579919,1.338217,2.841902,5.109478,2.952600,0.505646,4.699650,2.916556,3.108208,0.499583,5.489784,6.292131,3.148900,1.560874,1.443182,1.581225,1.554010,0.949884,3.531143,3.232416,3.720187,3.350024,3.881099,3.439846,
6.282559,2.410621,0.335372,6.061418,2.170392,0.365733,4.971798,5.750682,4.483514,3.879888,0.969205,2.121240,-0.000713,1.555005,4.676039,2.789206,4.208125,3.598761,1.532627,1.987390,1.435118,5.579921,1.338263,2.841902,5.108930,2.952017,0.505646,4.704207,2.916490,3.104972,0.497259,5.489534,6.288107,3.147743,1.559349,1.443182,1.577979,1.546256,0.949884,3.528206,3.220190,3.724199,3.346266,3.888383,3.439846,
6.282457,2.413112,0.335372,6.057701,2.167729,0.366076,4.970024,5.752929,4.486327,3.880110,0.969527,2.121240,-0.000865,1.554821,4.676039,2.801214,4.198559,3.588425,1.531837,1.986731,1.431196,5.579915,1.338282,2.841902,5.108072,2.952416,0.505646,4.706878,2.916430,3.103372,0.498366,5.487480,6.287420,3.146042,1.558221,1.443182,1.575241,1.540381,0.949884,3.522847,3.208669,3.730486,3.344627,3.891386,3.439846,
6.282370,2.418388,0.335372,6.056209,2.170504,0.364386,4.966174,5.753659,4.483865,3.880420,0.970191,2.121240,-0.001134,1.556248,4.676039,2.808020,4.194865,3.581098,1.530642,1.985694,1.425694,5.579928,1.338346,2.841902,5.105977,2.957089,0.505646,4.705849,2.916304,3.104548,0.494196,5.488330,6.284204,3.144436,1.557601,1.443182,1.576124,1.540168,0.949884,3.521411,3.200368,3.732581,3.348837,3.890495,3.439846,
6.282924,2.418857,0.335372,6.054492,2.170242,0.362812,4.961304,5.753821,4.479484,3.880829,0.970476,2.121240,-0.000728,1.554956,4.676039,2.819909,4.185120,3.573203,1.529320,1.984606,1.420084,5.579949,1.338396,2.841902,5.108566,2.953775,0.505646,4.704258,2.916221,3.106414,0.492991,5.485510,6.283359,3.144340,1.556672,1.443182,1.575381,1.539605,0.949884,3.522662,3.198231,3.731932,3.349303,3.890216,3.439846,
6.283625,2.417746,0.335372,6.053526,2.169274,0.361447,4.954443,5.753201,4.471957,3.881360,0.970508,2.121240,0.000056,1.552097,4.676039,2.831146,4.176281,3.564521,1.527457,1.983581,1.415462,5.579986,1.338425,2.841902,5.111575,2.949252,0.505646,4.700907,2.916151,3.109845,0.491099,5.481738,6.282687,3.146251,1.555410,1.443182,1.574467,1.540635,0.949884,3.526407,3.198743,3.728694,3.348705,3.892959,3.439846,
6.284016,2.415831,0.335372,6.053182,2.169759,0.359832,4.947121,5.751530,4.461872,3.881853,0.970256,2.121240,0.000734,1.550321,4.676039,2.840918,4.168448,3.556859,1.525377,1.982323,1.409959,5.580041,1.338455,2.841902,5.113353,2.947034,0.505646,4.698120,2.916151,3.113034,0.489044,5.476288,6.282915,3.149076,1.554004,1.443182,1.574117,1.540009,0.949884,3.533197,3.201752,3.722328,3.347900,3.897772,3.439846,
6.284227,2.415295,0.335372,6.053835,2.169843,0.358472,4.939935,5.751023,4.454713,3.882307,0.969648,2.121240,0.001280,1.548237,4.676039,2.848458,4.162285,3.549743,1.523106,1.981804,1.408365,5.580097,1.338345,2.841902,5.114702,2.944807,0.505646,4.696629,2.916228,3.115404,0.485131,5.471995,6.281472,3.154721,1.551749,1.443182,1.574435,1.536726,0.949884,3.541331,3.207734,3.714528,3.348065,3.899868,3.439846,
6.284179,2.416051,0.335372,6.055421,2.170697,0.357128,4.933327,5.750710,4.448485,3.882702,0.969218,2.121240,0.001859,1.551903,4.676039,2.850913,4.163075,3.544708,1.520629,1.981663,1.409287,5.580074,1.338206,2.841902,5.114646,2.944542,0.505646,4.694611,2.916280,3.117988,0.477063,5.475132,6.275866,3.156383,1.551404,1.443182,1.574761,1.535047,0.949884,3.549489,3.214906,3.706612,3.349191,3.900419,3.439846,
6.283995,2.418222,0.335372,6.057216,2.174967,0.354488,4.927606,5.749228,4.440498,3.883143,0.969094,2.121240,0.002684,1.555763,4.676039,2.850992,4.165416,3.542512,1.518216,1.981648,1.411286,5.579951,1.338150,2.841902,5.114037,2.947055,0.505646,4.690764,2.916259,3.121523,0.469110,5.475264,6.272259,3.151910,1.553619,1.443182,1.574938,1.538032,0.949884,3.561284,3.226166,3.694850,3.356705,3.892905,3.439846,
6.283413,2.420058,0.335372,6.059610,2.181130,0.351331,4.923502,5.747330,4.432862,3.883629,0.968923,2.121240,0.002227,1.559924,4.676039,2.851587,4.166430,3.540998,1.515771,1.981181,1.410973,5.579876,1.338081,2.841902,5.112274,2.952022,0.505646,4.686799,2.916189,3.124790,0.464576,5.473815,6.270917,3.149525,1.555340,1.443182,1.574335,1.542762,0.949884,3.569084,3.237033,3.687051,3.362594,3.885246,3.439846,
6.282855,2.422430,0.335372,6.062474,2.184254,0.349109,4.920590,5.744878,4.425063,3.884005,0.968879,2.121240,0.001157,1.561698,4.676039,2.853917,4.166779,3.540712,1.513390,1.980470,1.409685,5.579752,1.338025,2.841902,5.111792,2.953333,0.505646,4.683617,2.916138,3.127318,0.462088,5.473035,6.271350,3.143169,1.558896,1.443182,1.574924,1.546981,0.949884,3.577211,3.250531,3.678816,3.367106,3.878128,3.439846,
6.282529,2.424161,0.335372,6.065508,2.187519,0.346726,4.919830,5.741501,4.417168,3.884314,0.968964,2.121240,-0.000092,1.564560,4.676039,2.854658,4.168216,3.540575,1.511062,1.979258,1.405999,5.579643,1.338026,2.841902,5.111771,2.954099,0.505646,4.680718,2.916094,3.129212,0.457319,5.473601,6.269710,3.135102,1.563501,1.443182,1.576951,1.552623,0.949884,3.584969,3.267184,3.670681,3.371990,3.870785,3.439846,
6.281931,2.427712,0.335372,6.068542,2.187366,0.345647,4.918275,5.736993,4.406734,3.884642,0.968966,2.121240,-0.001203,1.569169,4.676039,2.854255,4.169024,3.544445,1.509098,1.977621,1.399729,5.579533,1.338013,2.841902,5.112505,2.951824,0.505646,4.676243,2.916041,3.132326,0.456218,5.474607,6.269797,3.129644,1.566701,1.443182,1.578567,1.560489,0.949884,3.591964,3.281889,3.663642,3.373188,3.864390,3.439846,
6.282861,2.428023,0.335372,6.070210,2.184713,0.345130,4.921219,5.732772,4.400129,3.884991,0.968952,2.121240,-0.000876,1.571900,4.676039,2.856558,4.163961,3.546539,1.507072,1.976176,1.394407,5.579416,1.338026,2.841902,5.115420,2.945765,0.505646,4.674653,2.915990,3.132676,0.458329,5.468092,6.272796,3.128393,1.568668,1.443182,1.581673,1.566628,0.949884,3.597114,3.294431,3.658537,3.372135,3.861441,3.439846,
6.283787,2.424549,0.335372,6.069179,2.179925,0.345110,4.922669,5.727378,4.390509,3.885274,0.968867,2.121240,-0.000255,1.578584,4.676039,2.859776,4.155738,3.545810,1.505385,1.974753,1.388830,5.579301,1.338058,2.841902,5.121126,2.935901,0.505646,4.670583,2.915879,3.134979,0.460140,5.466221,6.271047,3.128184,1.569863,1.443182,1.582144,1.576117,0.949884,3.595076,3.293874,3.661953,3.361633,3.867397,3.439846,
6.284691,2.422792,0.335372,6.068617,2.173052,0.345692,4.924492,5.722087,4.381617,3.885539,0.968613,2.121240,0.000357,1.589798,4.676039,2.862394,4.147276,3.548143,1.503848,1.973224,1.382768,5.579206,1.338045,2.841902,5.128097,2.923136,0.505646,4.666665,2.915845,3.137130,0.463236,5.467404,6.268814,3.126359,1.571614,1.443182,1.584022,1.585532,0.949884,3.590938,3.292866,3.667668,3.349775,3.871409,3.439846,
6.284403,2.420054,0.335372,6.066075,2.165967,0.346122,4.930023,5.718287,4.378183,3.886042,0.968213,2.121240,0.000570,1.597395,4.676039,2.869092,4.134813,3.546444,1.502192,1.971999,1.378448,5.579219,1.338056,2.841902,5.136125,2.909868,0.505646,4.666721,2.915962,3.135984,0.466825,5.464422,6.267777,3.119997,1.575298,1.443182,1.587540,1.590310,0.949884,3.586394,3.292057,3.673581,3.336333,3.880766,3.439846,
6.283738,2.418469,0.335372,6.062842,2.159724,0.346666,4.937928,5.715964,4.379268,3.886516,0.967719,2.121240,0.000538,1.604425,4.676039,2.876803,4.122348,3.547116,1.500533,1.971447,1.377185,5.579301,1.338042,2.841902,5.142341,2.899511,0.505646,4.667463,2.916090,3.134067,0.471870,5.461740,6.268758,3.111872,1.579609,1.443182,1.590548,1.595178,0.949884,3.582362,3.293259,3.678721,3.325339,3.886337,3.439846,
6.283082,2.418031,0.335372,6.059259,2.153081,0.347764,4.946394,5.713447,4.380837,3.886817,0.967157,2.121240,0.000491,1.612169,4.676039,2.883508,4.110612,3.551692,1.498951,1.971353,1.377973,5.579553,1.338000,2.841902,5.147569,2.890201,0.505646,4.668051,2.916334,3.132069,0.477566,5.462214,6.269542,3.099727,1.585491,1.443182,1.594366,1.601131,0.949884,3.576489,3.294344,3.685721,3.316715,3.885080,3.439846,
6.282500,2.418225,0.335372,6.054419,2.147886,0.348519,4.955049,5.710091,4.380766,3.887128,0.966554,2.121240,0.000347,1.623166,4.676039,2.885832,4.103897,3.558184,1.497493,1.970499,1.375418,5.579721,1.337842,2.841902,5.151711,2.883522,0.505646,4.668556,2.916350,3.130002,0.483170,5.465021,6.270047,3.089866,1.590385,1.443182,1.595802,1.607796,0.949884,3.570251,3.291109,3.693331,3.307991,3.885814,3.439846,
6.282263,2.418536,0.335372,6.049108,2.144075,0.348721,4.964624,5.709657,4.386201,3.887102,0.966250,2.121240,0.000152,1.634475,4.676039,2.884940,4.101963,3.566486,1.496094,1.970043,1.374602,5.579993,1.337121,2.841902,5.155100,2.878808,0.505646,4.667761,2.915953,3.128676,0.488704,5.467890,6.272140,3.077846,1.596116,1.443182,1.593921,1.617455,0.949884,3.567139,3.288506,3.697560,3.302393,3.884390,3.439846,
6.281884,2.422609,0.335372,6.045492,2.142801,0.346729,4.975071,5.708552,4.391102,3.887194,0.966292,2.121240,-0.000022,1.643216,4.676039,2.889277,4.102018,3.568304,1.494763,1.969080,1.371617,5.580186,1.336524,2.841902,5.160530,2.873182,0.505646,4.669998,2.915715,3.124973,0.486134,5.477244,6.269209,3.070864,1.599827,1.443182,1.590869,1.622967,0.949884,3.570224,3.291411,3.694839,3.300181,3.883905,3.439846,
