-0.3233,1.3103,0.8601,2.6917,-0.3894,1.6134,3.5199,4.2368,1.9944,3.2410,7.1464,6.1131,4.6756,4.3938,0.1120,2.7668,6.1769,1.8166,-0.1609,4.8860,3.1362,6.3080,-3.3339,4.5842,9.3985,1.2125,4.5635,0.5145,8.2562,2.1146,4.1805,1.7750,-0.1239,4.8514,-0.0321,4.0109,3.2018,-1.1592,2.4438,1.5764,2.7162,
-0.3097,1.3067,0.8411,2.6873,-0.3931,1.6084,3.5195,4.2316,1.9803,3.2290,7.1465,6.1156,4.6739,4.3826,0.1059,2.7855,6.1586,1.8375,-0.1659,4.8774,3.1168,6.3239,-3.3159,4.5531,9.4079,1.2085,4.5688,0.4999,8.2648,2.1202,4.1607,1.7766,-0.1015,4.8253,-0.0468,4.0075,3.2000,-1.1557,2.4415,1.5818,2.7162,
-0.2906,1.3151,0.8430,2.6872,-0.3960,1.6061,3.5220,4.2165,1.9605,3.2150,7.1458,6.1171,4.6579,4.3764,0.0989,2.8075,6.1650,1.8544,-0.1709,4.8675,3.0943,6.3481,-3.2819,4.5274,9.4082,1.2034,4.5744,0.4817,8.2730,2.1251,4.1455,1.7828,-0.0768,4.8128,-0.0620,4.0036,3.2012,-1.1638,2.4491,1.5728,2.7162,
-0.2727,1.3227,0.8449,2.6872,-0.3987,1.6017,3.5245,4.1996,1.9398,3.2078,7.1481,6.1186,4.6424,4.3730,0.0903,2.8263,6.1740,1.8684,-0.1711,4.8624,3.0666,6.3698,-3.2513,4.5051,9.3978,1.2020,4.5803,0.4645,8.2806,2.1295,4.1322,1.7779,-0.0576,4.8043,-0.0731,3.9999,3.2080,-1.1745,2.4592,1.5623,2.7162,
-0.2655,1.3066,0.8239,2.6824,-0.4062,1.5968,3.5272,4.1758,1.9062,3.2028,7.1508,6.1246,4.6080,4.3740,0.0864,2.8429,6.1982,1.8903,-0.1802,4.8480,3.0401,6.3999,-3.2422,4.4920,9.3886,1.2002,4.5871,0.4476,8.2872,2.1336,4.1108,1.7693,-0.0309,4.7904,-0.0816,3.9969,3.2157,-1.1820,2.4640,1.5473,2.7162,
-0.2605,1.2899,0.8016,2.6842,-0.4086,1.5881,3.5296,4.1811,1.9106,3.1999,7.1654,6.1268,4.5878,4.3929,0.0857,2.8600,6.2261,1.9112,-0.2062,4.8279,3.0202,6.4293,-3.2425,4.4844,9.3643,1.2053,4.5845,0.4526,8.2919,2.1375,4.0873,1.7712,-0.0172,4.7753,-0.0664,3.9963,3.2133,-1.1420,2.4457,1.5325,2.7162,
-0.2555,1.2757,0.7824,2.6801,-0.4186,1.5743,3.5296,4.1791,1.9044,3.1881,7.1660,6.1352,4.5684,4.4002,0.0772,2.8747,6.2472,1.9386,-0.2410,4.8046,3.0062,6.4482,-3.2402,4.4754,9.3341,1.2111,4.5845,0.4532,8.2978,2.1415,4.0670,1.7681,-0.0040,4.7725,-0.0541,3.9944,3.2108,-1.1123,2.4357,1.5211,2.7162,
-0.2539,1.2616,0.7627,2.6844,-0.4113,1.5573,3.5270,4.1922,1.9185,3.1851,7.1750,6.1275,4.5555,4.4296,0.0647,2.8861,6.2655,1.9449,-0.2793,4.7821,3.0039,6.4513,-3.2452,4.4644,9.2806,1.2236,4.5818,0.4669,8.3010,2.1432,4.0509,1.7643,0.0051,4.7720,-0.0286,3.9935,3.2115,-1.0625,2.4195,1.5092,2.7162,
-0.2569,1.2416,0.7416,2.6876,-0.4052,1.5443,3.5250,4.1939,1.9231,3.1797,7.1778,6.1217,4.5415,4.4571,0.0513,2.8980,6.2848,1.9514,-0.3192,4.7661,3.0028,6.4564,-3.2475,4.4587,9.2390,1.2330,4.5821,0.4741,8.3044,2.1463,4.0430,1.7620,0.0163,4.7761,-0.0081,3.9932,3.2091,-1.0239,2.4138,1.4959,2.7162,
-0.2727,1.2209,0.7189,2.6934,-0.4007,1.5325,3.5238,4.2029,1.9370,3.1784,7.1805,6.1182,4.5309,4.4859,0.0354,2.9057,6.3051,1.9545,-0.3503,4.7631,2.9984,6.4614,-3.2635,4.4489,9.2079,1.2411,4.5836,0.4839,8.3043,2.1489,4.0417,1.7699,0.0317,4.7772,0.0153,3.9964,3.1977,-0.9767,2.4042,1.4847,2.7162,
-0.2887,1.2022,0.6952,2.6918,-0.4041,1.5238,3.5227,4.1917,1.9303,3.1743,7.1753,6.1217,4.5129,4.4979,0.0226,2.9136,6.3382,1.9693,-0.3753,4.7717,2.9933,6.4615,-3.2739,4.4476,9.1860,1.2448,4.5878,0.4817,8.3032,2.1517,4.0547,1.7767,0.0429,4.7817,0.0292,4.0016,3.1918,-0.9564,2.4177,1.4661,2.7162,
-0.3071,1.1804,0.6609,2.6930,-0.4064,1.5251,3.5199,4.1750,1.9236,3.1731,7.1721,6.1240,4.5029,4.5045,0.0186,2.9294,6.3694,1.9867,-0.3961,4.7868,2.9816,6.4601,-3.2740,4.4413,9.1708,1.2458,4.5919,0.4807,8.2957,2.1520,4.0745,1.7782,0.0598,4.7911,0.0456,4.0112,3.1888,-0.9422,2.4401,1.4506,2.7162,
-0.3237,1.1596,0.6286,2.6975,-0.4071,1.5170,3.5176,4.1552,1.9139,3.1573,7.1631,6.1248,4.5073,4.4975,0.0040,2.9376,6.4027,1.9976,-0.3995,4.8115,2.9672,6.4590,-3.2685,4.4254,9.1489,1.2466,4.5956,0.4716,8.2786,2.1507,4.1032,1.7744,0.0874,4.8141,0.0528,4.0296,3.1790,-0.9357,2.4696,1.4363,2.7162,
-0.3361,1.1413,0.5991,2.6982,-0.4069,1.5092,3.5153,4.1369,1.9099,3.1500,7.1572,6.1245,4.5084,4.4867,-0.0044,2.9443,6.4281,2.0044,-0.4114,4.8231,2.9529,6.4571,-3.2678,4.4163,9.1322,1.2473,4.6012,0.4641,8.2666,2.1517,4.1213,1.7732,0.1054,4.8329,0.0606,4.0431,3.1665,-0.9374,2.5050,1.4285,2.7162,
-0.3651,1.1151,0.5716,2.6993,-0.4110,1.4979,3.5160,4.1280,1.9214,3.1465,7.1623,6.1225,4.5160,4.4866,-0.0066,2.9630,6.4342,2.0043,-0.4219,4.8295,2.9611,6.4394,-3.2669,4.4088,9.1179,1.2525,4.6095,0.4663,8.2561,2.1577,4.1353,1.7915,0.1288,4.8413,0.0730,4.0554,3.1294,-0.9387,2.5240,1.4341,2.7162,
-0.3911,1.0917,0.5461,2.6983,-0.4148,1.4919,3.5151,4.1310,1.9409,3.1512,7.1700,6.1211,4.5222,4.4906,-0.0120,2.9863,6.4305,1.9959,-0.4282,4.8166,2.9832,6.4059,-3.2728,4.4096,9.1219,1.2474,4.6169,0.4679,8.2423,2.1640,4.1282,1.8080,0.1432,4.8383,0.0808,4.0677,3.1008,-0.9304,2.5248,1.4539,2.7162,
-0.4142,1.0710,0.5239,2.6991,-0.4119,1.4863,3.5137,4.1416,1.9690,3.1545,7.1837,6.1142,4.5311,4.5004,-0.0092,3.0176,6.4265,1.9918,-0.4350,4.8016,3.0105,6.3629,-3.2813,4.4091,9.1197,1.2418,4.6289,0.4752,8.2244,2.1703,4.1195,1.8268,0.1553,4.8441,0.0916,4.0841,3.0772,-0.9177,2.5181,1.4778,2.7162,
-0.4261,1.0602,0.5181,2.6996,-0.4071,1.4861,3.5140,4.1507,1.9965,3.1583,7.1880,6.1060,4.5466,4.5048,-0.0080,3.0500,6.4258,1.9859,-0.4325,4.7931,3.0321,6.3250,-3.2842,4.4116,9.1230,1.2312,4.6424,0.4799,8.2045,2.1766,4.1210,1.8516,0.1625,4.8559,0.0987,4.1047,3.0440,-0.9084,2.5185,1.4964,2.7162,
-0.4368,1.0506,0.5121,2.7103,-0.3969,1.4943,3.5153,4.1661,2.0325,3.1663,7.1986,6.0935,4.5638,4.5280,-0.0032,3.0790,6.4151,1.9724,-0.4282,4.7857,3.0455,6.2900,-3.2823,4.4332,9.1343,1.2188,4.6667,0.4993,8.1866,2.1843,4.1264,1.8720,0.1503,4.8533,0.1157,4.1239,3.0146,-0.8926,2.5118,1.5127,2.7162,
-0.4465,1.0411,0.5058,2.7122,-0.3873,1.5053,3.5167,4.1712,2.0608,3.1683,7.1916,6.0817,4.5878,4.5353,0.0058,3.1057,6.4004,1.9643,-0.4243,4.7712,3.0443,6.2630,-3.2818,4.4513,9.1721,1.1896,4.6822,0.5062,8.1661,2.1906,4.1189,1.8783,0.1422,4.8496,0.1225,4.1448,2.9923,-0.8929,2.5251,1.5218,2.7162,
-0.4451,1.0312,0.5086,2.7095,-0.3850,1.5123,3.5179,4.1583,2.0767,3.1655,7.1799,6.0784,4.6186,4.5351,0.0050,3.1269,6.3961,1.9729,-0.4094,4.7673,3.0535,6.2541,-3.2525,4.4752,9.2150,1.1594,4.6906,0.5089,8.1449,2.1956,4.1295,1.8955,0.1365,4.8578,0.1213,4.1661,2.9736,-0.8999,2.5591,1.5255,2.7162,
-0.4433,1.0226,0.5121,2.7113,-0.3807,1.5171,3.5185,4.1609,2.1028,3.1569,7.1754,6.0735,4.6399,4.5349,0.0081,3.1485,6.3954,1.9730,-0.4013,4.7510,3.0560,6.2215,-3.2354,4.4993,9.2692,1.1187,4.7025,0.5143,8.1231,2.2004,4.1248,1.8801,0.1247,4.8536,0.1153,4.1870,2.9839,-0.9035,2.5675,1.5333,2.7162,
-0.4439,1.0111,0.5127,2.7072,-0.3831,1.5200,3.5193,4.1492,2.1208,3.1490,7.1633,6.0750,4.6599,4.5267,0.0160,3.1665,6.3855,1.9700,-0.3987,4.7315,3.0470,6.1932,-3.2251,4.5201,9.3271,1.0757,4.7088,0.5125,8.1052,2.2050,4.1267,1.8501,0.1182,4.8601,0.1025,4.2058,3.0013,-0.9266,2.6015,1.5349,2.7162,
-0.4460,0.9997,0.5060,2.7027,-0.3894,1.5257,3.5199,4.1315,2.1334,3.1401,7.1549,6.0801,4.6813,4.5138,0.0223,3.1822,6.3639,1.9648,-0.4171,4.7087,3.0411,6.1640,-3.2150,4.5515,9.3915,1.0278,4.7142,0.5099,8.0877,2.2091,4.1293,1.8091,0.1031,4.8696,0.0904,4.2240,3.0293,-0.9560,2.6422,1.5386,2.7162,
-0.4495,0.9852,0.4951,2.6969,-0.3934,1.5342,3.5202,4.1173,2.1450,3.1396,7.1521,6.0832,4.6963,4.4985,0.0302,3.1958,6.3514,1.9553,-0.4357,4.6843,3.0317,6.1330,-3.2093,4.5733,9.4328,0.9954,4.7194,0.5062,8.0736,2.2133,4.1305,1.7633,0.0937,4.8850,0.0764,4.2397,3.0613,-0.9849,2.6703,1.5373,2.7162,
-0.4365,0.9845,0.4977,2.6879,-0.3988,1.5348,3.5214,4.1012,2.1473,3.1372,7.1503,6.0873,4.7256,4.4753,0.0291,3.1962,6.3311,1.9558,-0.4392,4.6736,3.0036,6.1172,-3.1952,4.5832,9.4633,0.9721,4.7194,0.4882,8.0605,2.2173,4.1334,1.6999,0.0961,4.9100,0.0560,4.2544,3.1007,-1.0160,2.7004,1.5376,2.7162,
-0.4225,0.9866,0.5024,2.6851,-0.4005,1.5402,3.5228,4.0937,2.1547,3.1426,7.1545,6.0876,4.7499,4.4633,0.0284,3.2010,6.3156,1.9557,-0.4503,4.6697,2.9794,6.1071,-3.1838,4.5897,9.4846,0.9573,4.7236,0.4843,8.0459,2.2203,4.1568,1.6459,0.1017,4.9425,0.0459,4.2714,3.1236,-1.0495,2.7225,1.5347,2.7162,
-0.4130,0.9906,0.4964,2.6811,-0.4028,1.5419,3.5237,4.0872,2.1613,3.1479,7.1567,6.0883,4.7759,4.4525,0.0249,3.2023,6.3006,1.9582,-0.4557,4.6623,2.9695,6.0980,-3.1719,4.5848,9.5080,0.9499,4.7292,0.4841,8.0302,2.2218,4.1785,1.6096,0.1139,4.9734,0.0409,4.2890,3.1344,-1.0882,2.7455,1.5317,2.7162,
-0.4035,0.9945,0.4884,2.6729,-0.4065,1.5454,3.5245,4.0798,2.1615,3.1551,7.1560,6.0909,4.7935,4.4393,0.0252,3.2026,6.2938,1.9680,-0.4548,4.6648,2.9738,6.0903,-3.1638,4.5757,9.5318,0.9388,4.7337,0.4778,8.0142,2.2225,4.2043,1.6013,0.1271,5.0012,0.0372,4.3060,3.1279,-1.1242,2.7611,1.5326,2.7162,
-0.3966,0.9940,0.4784,2.6657,-0.4059,1.5467,3.5253,4.0719,2.1564,3.1621,7.1573,6.0899,4.7996,4.4309,0.0292,3.2009,6.2922,1.9837,-0.4486,4.6747,2.9893,6.0836,-3.1620,4.5640,9.5509,0.9320,4.7392,0.4688,7.9959,2.2231,4.2242,1.6082,0.1395,5.0233,0.0438,4.3238,3.1075,-1.1582,2.7668,1.5366,2.7162,
-0.3745,0.9941,0.4707,2.6608,-0.3934,1.5556,3.5272,4.0576,2.1420,3.1711,7.1538,6.0739,4.7832,4.4408,0.0348,3.1896,6.2746,2.0099,-0.4406,4.6905,3.0147,6.0771,-3.1553,4.5578,9.5622,0.9358,4.7449,0.4637,7.9769,2.2226,4.2593,1.6308,0.1517,5.0348,0.0531,4.3414,3.0869,-1.1916,2.7795,1.5436,2.7162,
-0.3543,0.9943,0.4617,2.6495,-0.3804,1.5637,3.5285,4.0473,2.1236,3.1828,7.1504,6.0582,4.7687,4.4542,0.0408,3.1809,6.2613,2.0404,-0.4235,4.7101,3.0681,6.0652,-3.1495,4.5526,9.5696,0.9455,4.7512,0.4595,7.9587,2.2215,4.2889,1.6900,0.1607,5.0419,0.0678,4.3579,3.0294,-1.2205,2.7879,1.5529,2.7162,
-0.3462,0.9828,0.4328,2.6308,-0.3689,1.5724,3.5300,4.0105,2.0794,3.1833,7.1215,6.0533,4.7584,4.4661,0.0491,3.1782,6.1832,2.0207,-0.4208,4.7543,3.1061,6.0369,-3.1544,4.5821,9.5666,0.9853,4.7568,0.4329,7.9424,2.2204,4.2681,1.7493,0.1523,5.0499,0.0787,4.3724,2.9966,-1.2631,2.8095,1.5727,2.7162,
-0.3332,0.9776,0.4108,2.6172,-0.3562,1.5755,3.5311,3.9798,2.0400,3.1802,7.0995,6.0464,4.7536,4.4809,0.0540,3.1701,6.1142,2.0000,-0.4123,4.7865,3.1349,6.0213,-3.1594,4.6080,9.5582,1.0282,4.7640,0.4136,7.9278,2.2193,4.2341,1.7972,0.1407,5.0569,0.0895,4.3853,2.9718,-1.3024,2.8322,1.5843,2.7162,
-0.3216,0.9726,0.3911,2.6152,-0.3380,1.5777,3.5322,3.9736,2.0225,3.1821,7.0866,6.0333,4.7545,4.4995,0.0660,3.1688,6.0594,1.9882,-0.4059,4.7918,3.1626,5.9850,-3.1730,4.6479,9.5443,1.0744,4.7799,0.4136,7.9133,2.2180,4.1747,1.8229,0.1086,5.0598,0.1095,4.3977,2.9733,-1.3231,2.8403,1.5852,2.7162,
-0.3152,0.9646,0.3689,2.6232,-0.3188,1.5779,3.5333,3.9717,2.0098,3.1832,7.0759,6.0191,4.7512,4.5207,0.0766,3.1696,6.0167,1.9737,-0.4001,4.7866,3.1924,5.9554,-3.1880,4.6917,9.5345,1.1103,4.8006,0.4218,7.8997,2.2167,4.1107,1.8362,0.0674,5.0627,0.1306,4.4094,2.9756,-1.3384,2.8412,1.5844,2.7162,
-0.3095,0.9559,0.3476,2.6388,-0.3034,1.5875,3.5348,3.9675,1.9979,3.1818,7.0696,6.0088,4.7338,4.5322,0.0792,3.1729,6.0002,1.9668,-0.3870,4.7748,3.2050,5.9202,-3.2000,4.7250,9.5257,1.1449,4.8174,0.4227,7.8884,2.2160,4.0416,1.8311,0.0344,5.0646,0.1579,4.4192,2.9902,-1.3549,2.8443,1.5831,2.7162,
-0.3053,0.9474,0.3270,2.6635,-0.2870,1.5872,3.5362,3.9824,2.0003,3.1741,7.0783,5.9966,4.7234,4.5461,0.0876,3.1786,6.0035,1.9660,-0.3799,4.7610,3.1971,5.9464,-3.2212,4.7439,9.5212,1.1775,4.8401,0.4331,7.8764,2.2146,3.9770,1.7996,0.0107,5.0515,0.1929,4.4294,3.0262,-1.3694,2.8257,1.5775,2.7162,
-0.2997,0.9420,0.3102,2.6739,-0.2724,1.5856,3.5376,4.0050,2.0068,3.1765,7.0907,5.9867,4.7186,4.5531,0.0953,3.1814,6.0223,1.9687,-0.3593,4.7554,3.1855,5.9707,-3.2472,4.7462,9.5163,1.2076,4.8568,0.4369,7.8661,2.2135,3.9242,1.7599,-0.0008,5.0309,0.2140,4.4382,3.0611,-1.3843,2.7958,1.5674,2.7162,
-0.4424,0.8601,0.2279,2.6653,-0.2290,1.5807,3.5399,4.0233,2.0177,3.1829,7.0938,6.0131,4.7163,4.5709,0.1075,3.1747,6.0275,1.9705,-0.3215,4.7725,3.1438,6.0052,-3.2800,4.7511,9.5093,1.2372,4.8764,0.4469,7.8570,2.2124,3.9039,1.7082,-0.0147,5.0095,0.2213,4.4461,3.0790,-1.3894,2.7594,1.5387,2.7162,
-0.5700,0.7893,0.1550,2.6621,-0.1895,1.5711,3.5423,4.0471,2.0334,3.1900,7.1002,6.0381,4.7112,4.5819,0.1175,3.1683,6.0435,1.9668,-0.2943,4.7965,3.0957,6.0345,-3.3158,4.7411,9.5030,1.2675,4.8927,0.4531,7.8483,2.2118,3.8999,1.6444,-0.0171,4.9899,0.2156,4.4523,3.1140,-1.3921,2.7226,1.5085,2.7162,
-0.6855,0.7289,0.0882,2.6679,-0.1553,1.5591,3.5449,4.0752,2.0514,3.1858,7.1148,6.0638,4.6970,4.6026,0.1310,3.1555,6.0704,1.9586,-0.2738,4.8455,3.0597,6.0580,-3.3491,4.7308,9.5117,1.2791,4.9178,0.4692,7.8400,2.2119,3.9241,1.5781,-0.0174,4.9669,0.2119,4.4609,3.1474,-1.3800,2.6829,1.4713,2.7162,
-0.5868,0.5643,0.2250,2.5084,-0.3060,1.7141,3.5606,3.9341,1.9039,3.3339,6.9593,5.9362,4.8036,4.7546,0.2841,3.2954,5.9146,2.1139,-0.4108,4.8275,3.1698,6.0794,-3.2391,4.8769,9.4771,1.1322,4.9535,0.4517,7.8374,2.2062,3.9950,1.7058,-0.1638,5.0809,0.2104,4.4740,3.3032,-1.4162,2.5688,1.4465,2.7162,
-0.4975,0.4159,0.3482,2.3673,-0.4409,1.8489,3.5771,3.8127,1.7731,3.4674,6.8207,5.8200,4.8917,4.8919,0.4220,3.4180,5.7771,2.2541,-0.5266,4.8160,3.2728,6.1008,-3.1455,4.9994,9.4528,0.9953,4.9881,0.4276,7.8301,2.2043,4.0572,1.8208,-0.2875,5.1687,0.2021,4.4828,3.4374,-1.4376,2.4541,1.4474,2.7162,
-0.4170,0.2821,0.4591,2.2404,-0.5614,1.9660,3.5917,3.7065,1.6564,3.5865,6.6965,5.7134,4.9603,5.0118,0.5442,3.5252,5.6538,2.3819,-0.6291,4.8058,3.3646,6.1200,-3.0629,5.1034,9.4305,0.8734,5.0129,0.3978,7.8159,2.2048,4.1121,1.9228,-0.3924,5.2367,0.1832,4.4882,3.5578,-1.4564,2.3446,1.4585,2.7162,
-0.3444,0.1615,0.5591,2.1274,-0.6647,2.0707,3.6130,3.6131,1.5539,3.7201,6.5877,5.6064,4.9951,5.1153,0.6559,3.6290,5.5444,2.5044,-0.7198,4.7984,3.4440,6.1392,-2.9880,5.1906,9.4121,0.7592,5.0324,0.3646,7.8057,2.2050,4.1635,2.0133,-0.4801,5.2784,0.1576,4.4920,3.6674,-1.4749,2.2423,1.4678,2.7162,
-0.2789,0.0527,0.6494,2.0239,-0.7535,2.1563,3.6630,3.5319,1.4641,3.8173,6.4897,5.5023,5.0467,5.2053,0.7425,3.7069,5.4471,2.6266,-0.8019,4.7939,3.5152,6.1560,-2.9190,5.2638,9.3975,0.6482,5.0473,0.3306,7.7976,2.2063,4.2123,2.0946,-0.5538,5.3103,0.1290,4.4955,3.7654,-1.4957,2.1454,1.4807,2.7162,
-0.2199,-0.0454,0.7307,1.9295,-0.8353,2.2309,3.7330,3.4580,1.3958,3.9241,6.4056,5.4149,5.1135,5.2705,0.8149,3.7857,5.3718,2.7594,-0.8761,4.7895,3.5797,6.1694,-2.8584,5.3271,9.3946,0.5391,5.0583,0.2957,7.7900,2.2085,4.2562,2.1675,-0.6180,5.3226,0.0974,4.4979,3.8529,-1.5140,2.0557,1.4947,2.7162,
-0.1667,-0.1339,0.8040,1.8346,-0.8937,2.2934,3.8061,3.3926,1.3386,4.0165,6.3308,5.3139,5.1411,5.3250,0.8760,3.8487,5.3055,2.8980,-0.9434,4.7863,3.6373,6.1790,-2.8051,5.3832,9.3968,0.4335,5.0662,0.2598,7.7801,2.2106,4.2962,2.2338,-0.6750,5.3310,0.0631,4.5020,3.9329,-1.5311,1.9727,1.5110,2.7162,
-0.1187,-0.2136,0.8700,1.7379,-0.9291,2.3585,3.8451,3.3349,1.2894,4.1094,6.2647,5.2018,5.1037,5.3701,0.9386,3.9123,5.2477,3.0307,-1.0042,4.7834,3.6891,6.1820,-2.7549,5.4346,9.4133,0.3245,5.0721,0.2239,7.7682,2.2127,4.3321,2.2937,-0.7269,5.3458,0.0274,4.5075,4.0057,-1.5494,1.8975,1.5295,2.7162,
-0.0754,-0.2855,0.9296,1.6467,-0.9506,2.3961,3.9808,3.2836,1.2472,4.1908,6.2049,5.0829,4.9973,5.4086,0.9963,3.9230,5.1940,3.1614,-1.0592,4.7808,3.7355,6.1812,-2.7087,5.4802,9.4275,0.2275,5.0769,0.1883,7.7554,2.2147,4.3644,2.3480,-0.7730,5.3567,-0.0088,4.5142,4.0715,-1.5653,1.8275,1.5471,2.7162,
-0.0363,-0.3504,0.9834,1.5624,-0.9647,2.4322,4.1453,3.2382,1.2097,4.2608,6.1505,4.9699,4.8874,5.4416,1.0506,3.9245,5.1465,3.2829,-1.1085,4.7778,3.7781,6.1802,-2.6689,5.5214,9.4417,0.1400,5.0812,0.1518,7.7428,2.2165,4.3929,2.3974,-0.8152,5.3627,-0.0471,4.5204,4.1311,-1.5771,1.7657,1.5678,2.7162,
-0.0012,-0.4088,1.0318,1.4799,-0.9569,2.4696,4.1837,3.1992,1.1751,4.3159,6.1014,4.8525,4.8089,5.4708,1.0973,3.9382,5.1067,3.3865,-1.1530,4.7751,3.8163,6.1786,-2.6337,5.5579,9.4491,0.0617,5.0857,0.1157,7.7313,2.2181,4.4185,2.4416,-0.8535,5.3585,-0.0860,4.5261,4.1851,-1.5914,1.7051,1.5919,2.7162,
0.0306,-0.4616,1.0755,1.4051,-0.9466,2.5207,4.2023,3.1650,1.1455,4.3699,6.0571,4.7436,4.7977,5.4948,1.1402,3.9186,5.0732,3.4767,-1.1932,4.7726,3.8507,6.1763,-2.6051,5.5896,9.4488,-0.0051,5.0907,0.0809,7.7210,2.2195,4.4414,2.4815,-0.8874,5.3464,-0.1240,4.5314,4.2339,-1.6061,1.6498,1.6166,2.7162,
0.0592,-0.5091,1.1149,1.3369,-0.9196,2.5766,4.1189,3.1349,1.1165,4.4019,6.0168,4.6320,4.7830,5.5181,1.1742,3.9148,5.0478,3.5531,-1.2294,4.7703,3.8817,6.1739,-2.5832,5.6169,9.4496,-0.0697,5.0960,0.0485,7.7125,2.2208,4.4621,2.5175,-0.9172,5.3331,-0.1595,4.5362,4.2779,-1.6220,1.5987,1.6396,2.7162,
0.0850,-0.5519,1.1504,1.2780,-0.8693,2.6397,3.9557,3.1089,1.0857,4.4022,5.9799,4.5104,4.7728,5.5426,1.1923,3.9315,5.0292,3.6095,-1.2621,4.7683,3.9096,6.1719,-2.5684,5.6402,9.4516,-0.1300,5.1005,0.0196,7.7058,2.2222,4.4807,2.5499,-0.9440,5.3216,-0.1910,4.5397,4.3176,-1.6405,1.5509,1.6583,2.7162,
0.1082,-0.5906,1.1824,1.2301,-0.8040,2.6994,3.8515,3.0861,1.0598,4.3897,5.9469,4.3842,4.7066,5.5625,1.2026,3.9145,5.0155,3.6635,-1.2915,4.7665,3.9348,6.1701,-2.5579,5.6607,9.4570,-0.1862,5.1046,-0.0059,7.6988,2.2236,4.4975,2.5791,-0.9684,5.3115,-0.2188,4.5447,4.3534,-1.6574,1.5064,1.6758,2.7162,
0.1292,-0.6254,1.2112,1.1791,-0.7620,2.7563,3.7162,3.0662,1.0361,4.3893,5.9179,4.2644,4.6837,5.5810,1.2172,3.8802,5.0064,3.7006,-1.3181,4.7649,3.9574,6.1680,-2.5538,5.6781,9.4722,-0.2468,5.1075,-0.0278,7.6885,2.2249,4.5127,2.6053,-0.9905,5.3071,-0.2422,4.5532,4.3855,-1.6688,1.4658,1.6910,2.7162,
0.1481,-0.6569,1.2372,1.1274,-0.7327,2.8250,3.5937,3.0490,1.0158,4.3819,5.8922,4.1471,4.7308,5.5971,1.2257,3.8308,4.9998,3.7276,-1.3421,4.7634,3.9779,6.1658,-2.5543,5.6929,9.4921,-0.3055,5.1078,-0.0449,7.6719,2.2268,4.5264,2.6290,-1.0100,5.3118,-0.2601,4.5642,4.4146,-1.6793,1.4274,1.7027,2.7162,
0.1652,-0.6852,1.2607,1.0882,-0.6975,2.8908,3.4505,3.0342,0.9977,4.3597,5.8689,4.0264,4.7680,5.6119,1.2303,3.7824,4.9967,3.7412,-1.3636,4.7621,3.9963,6.1635,-2.5593,5.7053,9.5157,-0.3592,5.1062,-0.0580,7.6503,2.2289,4.5387,2.6503,-1.0273,5.3181,-0.2731,4.5812,4.4406,-1.6884,1.3923,1.7132,2.7162,
0.1805,-0.7107,1.2818,1.0420,-0.6761,2.9510,3.2846,3.0211,0.9816,4.3373,5.8479,3.9109,4.8094,5.6256,1.2296,3.7363,4.9914,3.7347,-1.3831,4.7609,4.0126,6.1606,-2.5641,5.7160,9.5520,-0.4149,5.1005,-0.0672,7.6146,2.2317,4.5498,2.6694,-1.0430,5.3293,-0.2815,4.6072,4.4639,-1.6940,1.3612,1.7197,2.7162,
0.1944,-0.7337,1.3009,1.0095,-0.6509,3.0007,3.1197,3.0099,0.9729,4.2971,5.8284,3.8055,4.8143,5.6340,1.2229,3.6524,4.9871,3.7151,-1.4007,4.7598,4.0276,6.1577,-2.5784,5.7236,9.5943,-0.4691,5.0897,-0.0692,7.5451,2.2360,4.5598,2.6866,-1.0563,5.3465,-0.2811,4.6584,4.4848,-1.7005,1.3322,1.7336,2.7162,
0.2069,-0.7545,1.3181,0.9905,-0.6229,3.0517,2.9675,3.0003,0.9702,4.2547,5.8110,3.7003,4.8250,5.6380,1.2128,3.5493,4.9854,3.6891,-1.4164,4.7586,4.0416,6.1554,-2.5972,5.7292,9.6448,-0.5220,5.0775,-0.0683,7.4679,2.2405,4.5687,2.7025,-1.0680,5.3711,-0.2773,4.7145,4.5034,-1.7048,1.3051,1.7467,2.7162,
0.2182,-0.7732,1.3336,0.9741,-0.5989,3.0996,2.8215,2.9919,0.9699,4.2101,5.7950,3.5960,4.8354,5.6403,1.2063,3.4397,4.9816,3.6534,-1.4307,4.7576,4.0538,6.1517,-2.6215,5.7331,9.7135,-0.5729,5.0591,-0.0591,7.3683,2.2446,4.5768,2.7166,-1.0793,5.4086,-0.2638,4.7889,4.5195,-1.7027,1.2825,1.7716,2.7162,
0.2289,-0.7901,1.3495,0.9616,-0.5783,3.1436,2.6767,2.9846,0.9725,4.1754,5.7802,3.4876,4.8502,5.6402,1.2035,3.3046,4.9811,3.6184,-1.4435,4.7566,4.0649,6.1471,-2.6482,5.7347,9.7815,-0.6174,5.0402,-0.0482,7.2691,2.2479,4.5841,2.7295,-1.0895,5.4472,-0.2486,4.8637,4.5336,-1.6982,1.2624,1.7967,2.7162,
