-0.6852, 0.5889, 0.4816, -0.2078, -0.3254, -0.6444, -0.1234, 0.2388, -0.1850, -0.6915
-0.6852, 0.5887, 0.4814, -0.2076, -0.3256, -0.6445, -0.1235, 0.2391, -0.1851, -0.6917
-0.6854, 0.5887, 0.4814, -0.2077, -0.3255, -0.6445, -0.1235, 0.2392, -0.1851, -0.6918
-0.6855, 0.5887, 0.4814, -0.2077, -0.3256, -0.6446, -0.1236, 0.2393, -0.1851, -0.6919
-0.6856, 0.5886, 0.4812, -0.2075, -0.3258, -0.6446, -0.1238, 0.2396, -0.1852, -0.6920
-0.6857, 0.5885, 0.4811, -0.2074, -0.3260, -0.6446, -0.1240, 0.2398, -0.1853, -0.6922
-0.6857, 0.5883, 0.4809, -0.2073, -0.3262, -0.6446, -0.1241, 0.2401, -0.1854, -0.6924
-0.6857, 0.5881, 0.4807, -0.2070, -0.3265, -0.6445, -0.1244, 0.2404, -0.1856, -0.6926
-0.6859, 0.5881, 0.4807, -0.2070, -0.3265, -0.6447, -0.1244, 0.2405, -0.1856, -0.6927
-0.6861, 0.5882, 0.4808, -0.2072, -0.3264, -0.6449, -0.1245, 0.2406, -0.1855, -0.6926
-0.6864, 0.5882, 0.4808, -0.2073, -0.3264, -0.6451, -0.1245, 0.2407, -0.1854, -0.6926
-0.6865, 0.5882, 0.4808, -0.2073, -0.3264, -0.6453, -0.1246, 0.2408, -0.1853, -0.6926
-0.6868, 0.5884, 0.4810, -0.2075, -0.3263, -0.6456, -0.1246, 0.2409, -0.1852, -0.6926
-0.6871, 0.5885, 0.4811, -0.2076, -0.3261, -0.6460, -0.1245, 0.2409, -0.1850, -0.6925
-0.6875, 0.5888, 0.4813, -0.2079, -0.3259, -0.6463, -0.1243, 0.2409, -0.1847, -0.6924
-0.6877, 0.5889, 0.4814, -0.2080, -0.3257, -0.6466, -0.1242, 0.2409, -0.1846, -0.6924
-0.6880, 0.5890, 0.4816, -0.2082, -0.3256, -0.6469, -0.1241, 0.2409, -0.1844, -0.6924
-0.6882, 0.5891, 0.4816, -0.2083, -0.3255, -0.6471, -0.1240, 0.2410, -0.1843, -0.6924
-0.6883, 0.5889, 0.4815, -0.2081, -0.3257, -0.6472, -0.1241, 0.2413, -0.1844, -0.6926
-0.6883, 0.5887, 0.4813, -0.2079, -0.3260, -0.6472, -0.1242, 0.2417, -0.1846, -0.6928
-0.6882, 0.5884, 0.4810, -0.2077, -0.3262, -0.6472, -0.1243, 0.2420, -0.1848, -0.6931
-0.6883, 0.5883, 0.4809, -0.2075, -0.3263, -0.6472, -0.1244, 0.2423, -0.1848, -0.6932
-0.6886, 0.5884, 0.4811, -0.2076, -0.3263, -0.6472, -0.1244, 0.2424, -0.1847, -0.6930
-0.6888, 0.5885, 0.4812, -0.2077, -0.3263, -0.6472, -0.1244, 0.2425, -0.1846, -0.6930
-0.6891, 0.5887, 0.4814, -0.2079, -0.3262, -0.6472, -0.1244, 0.2425, -0.1844, -0.6928
-0.6894, 0.5888, 0.4816, -0.2081, -0.3261, -0.6473, -0.1243, 0.2426, -0.1843, -0.6927
-0.6897, 0.5890, 0.4818, -0.2083, -0.3260, -0.6474, -0.1241, 0.2426, -0.1841, -0.6925
-0.6899, 0.5891, 0.4820, -0.2085, -0.3259, -0.6476, -0.1240, 0.2426, -0.1840, -0.6924
-0.6901, 0.5892, 0.4821, -0.2086, -0.3258, -0.6477, -0.1237, 0.2427, -0.1839, -0.6924
-0.6901, 0.5891, 0.4820, -0.2085, -0.3259, -0.6479, -0.1235, 0.2428, -0.1840, -0.6925
-0.6901, 0.5891, 0.4820, -0.2085, -0.3259, -0.6480, -0.1233, 0.2430, -0.1840, -0.6927
-0.6901, 0.5889, 0.4819, -0.2084, -0.3261, -0.6481, -0.1232, 0.2432, -0.1842, -0.6928
-0.6902, 0.5889, 0.4820, -0.2084, -0.3261, -0.6483, -0.1232, 0.2433, -0.1841, -0.6929
-0.6902, 0.5889, 0.4820, -0.2085, -0.3261, -0.6484, -0.1231, 0.2434, -0.1842, -0.6930
-0.6902, 0.5887, 0.4819, -0.2083, -0.3263, -0.6484, -0.1231, 0.2437, -0.1843, -0.6932
-0.6901, 0.5885, 0.4817, -0.2081, -0.3266, -0.6483, -0.1232, 0.2440, -0.1846, -0.6934
-0.6902, 0.5885, 0.4817, -0.2081, -0.3266, -0.6483, -0.1232, 0.2441, -0.1846, -0.6934
-0.6903, 0.5885, 0.4818, -0.2082, -0.3266, -0.6483, -0.1231, 0.2442, -0.1846, -0.6934
-0.6903, 0.5885, 0.4818, -0.2082, -0.3266, -0.6483, -0.1232, 0.2443, -0.1847, -0.6935
-0.6904, 0.5884, 0.4818, -0.2082, -0.3267, -0.6484, -0.1231, 0.2445, -0.1847, -0.6935
-0.6904, 0.5883, 0.4817, -0.2081, -0.3268, -0.6484, -0.1231, 0.2447, -0.1849, -0.6937
-0.6904, 0.5883, 0.4816, -0.2081, -0.3269, -0.6485, -0.1231, 0.2448, -0.1850, -0.6938
-0.6903, 0.5881, 0.4815, -0.2079, -0.3271, -0.6485, -0.1232, 0.2451, -0.1852, -0.6940
-0.6903, 0.5879, 0.4813, -0.2078, -0.3272, -0.6485, -0.1232, 0.2453, -0.1853, -0.6942
-0.6903, 0.5878, 0.4812, -0.2077, -0.3274, -0.6486, -0.1232, 0.2455, -0.1854, -0.6943
-0.6902, 0.5877, 0.4811, -0.2076, -0.3275, -0.6487, -0.1232, 0.2457, -0.1856, -0.6945
-0.6903, 0.5877, 0.4810, -0.2076, -0.3275, -0.6489, -0.1230, 0.2458, -0.1856, -0.6946
-0.6904, 0.5877, 0.4810, -0.2076, -0.3274, -0.6491, -0.1229, 0.2459, -0.1856, -0.6947
-0.6905, 0.5878, 0.4811, -0.2077, -0.3273, -0.6493, -0.1227, 0.2459, -0.1855, -0.6948
-0.6907, 0.5878, 0.4811, -0.2078, -0.3273, -0.6495, -0.1226, 0.2460, -0.1855, -0.6949
-0.6908, 0.5879, 0.4812, -0.2079, -0.3271, -0.6497, -0.1224, 0.2460, -0.1854, -0.6949
-0.6911, 0.5882, 0.4815, -0.2082, -0.3268, -0.6499, -0.1221, 0.2458, -0.1851, -0.6948
-0.6914, 0.5884, 0.4817, -0.2084, -0.3266, -0.6501, -0.1218, 0.2457, -0.1850, -0.6948
-0.6915, 0.5885, 0.4817, -0.2084, -0.3265, -0.6502, -0.1216, 0.2458, -0.1849, -0.6949
-0.6915, 0.5884, 0.4817, -0.2083, -0.3265, -0.6502, -0.1214, 0.2459, -0.1850, -0.6950
-0.6916, 0.5883, 0.4816, -0.2082, -0.3266, -0.6502, -0.1212, 0.2460, -0.1851, -0.6952
-0.6916, 0.5883, 0.4815, -0.2081, -0.3266, -0.6503, -0.1210, 0.2461, -0.1851, -0.6954
-0.6916, 0.5882, 0.4814, -0.2080, -0.3267, -0.6504, -0.1207, 0.2462, -0.1852, -0.6956
-0.6916, 0.5880, 0.4813, -0.2079, -0.3268, -0.6504, -0.1207, 0.2464, -0.1853, -0.6958
-0.6916, 0.5879, 0.4812, -0.2077, -0.3269, -0.6504, -0.1206, 0.2465, -0.1854, -0.6961
-0.6918, 0.5879, 0.4813, -0.2078, -0.3268, -0.6504, -0.1206, 0.2465, -0.1854, -0.6961
-0.6919, 0.5878, 0.4812, -0.2077, -0.3270, -0.6503, -0.1207, 0.2468, -0.1855, -0.6963
-0.6920, 0.5877, 0.4811, -0.2075, -0.3271, -0.6502, -0.1208, 0.2469, -0.1855, -0.6965
-0.6920, 0.5875, 0.4810, -0.2074, -0.3272, -0.6501, -0.1208, 0.2471, -0.1856, -0.6967
-0.6921, 0.5875, 0.4810, -0.2074, -0.3273, -0.6501, -0.1209, 0.2472, -0.1856, -0.6968
-0.6922, 0.5874, 0.4810, -0.2073, -0.3274, -0.6500, -0.1210, 0.2473, -0.1857, -0.6969
-0.6924, 0.5874, 0.4811, -0.2074, -0.3273, -0.6500, -0.1210, 0.2474, -0.1856, -0.6969
-0.6926, 0.5875, 0.4812, -0.2075, -0.3273, -0.6501, -0.1210, 0.2475, -0.1855, -0.6969
-0.6929, 0.5877, 0.4814, -0.2077, -0.3271, -0.6503, -0.1210, 0.2474, -0.1853, -0.6968
-0.6932, 0.5878, 0.4815, -0.2078, -0.3271, -0.6504, -0.1210, 0.2475, -0.1852, -0.6967
-0.6934, 0.5878, 0.4816, -0.2078, -0.3271, -0.6504, -0.1211, 0.2477, -0.1852, -0.6968
-0.6936, 0.5879, 0.4816, -0.2079, -0.3271, -0.6505, -0.1212, 0.2478, -0.1851, -0.6967
-0.6939, 0.5881, 0.4818, -0.2081, -0.3269, -0.6506, -0.1212, 0.2477, -0.1849, -0.6966
-0.6942, 0.5882, 0.4820, -0.2083, -0.3268, -0.6506, -0.1212, 0.2477, -0.1847, -0.6965
-0.6945, 0.5883, 0.4822, -0.2084, -0.3267, -0.6506, -0.1213, 0.2477, -0.1845, -0.6964
-0.6946, 0.5884, 0.4822, -0.2085, -0.3268, -0.6506, -0.1215, 0.2479, -0.1845, -0.6965
-0.6947, 0.5882, 0.4822, -0.2084, -0.3270, -0.6505, -0.1217, 0.2481, -0.1846, -0.6966
-0.6947, 0.5880, 0.4820, -0.2082, -0.3272, -0.6504, -0.1219, 0.2484, -0.1848, -0.6968
-0.6946, 0.5877, 0.4817, -0.2078, -0.3276, -0.6501, -0.1222, 0.2488, -0.1850, -0.6971
-0.6944, 0.5873, 0.4814, -0.2075, -0.3280, -0.6499, -0.1224, 0.2492, -0.1853, -0.6974
-0.6942, 0.5869, 0.4810, -0.2071, -0.3284, -0.6497, -0.1226, 0.2497, -0.1857, -0.6978
-0.6940, 0.5866, 0.4807, -0.2068, -0.3286, -0.6496, -0.1227, 0.2500, -0.1860, -0.6982
-0.6940, 0.5865, 0.4805, -0.2066, -0.3288, -0.6495, -0.1226, 0.2502, -0.1861, -0.6983
-0.6942, 0.5866, 0.4806, -0.2067, -0.3287, -0.6496, -0.1225, 0.2502, -0.1860, -0.6983
-0.6947, 0.5869, 0.4809, -0.2070, -0.3283, -0.6498, -0.1223, 0.2500, -0.1857, -0.6980
-0.6951, 0.5873, 0.4813, -0.2074, -0.3279, -0.6499, -0.1221, 0.2497, -0.1853, -0.6978
-0.6955, 0.5877, 0.4816, -0.2077, -0.3276, -0.6501, -0.1219, 0.2495, -0.1850, -0.6975
-0.6960, 0.5881, 0.4820, -0.2081, -0.3271, -0.6503, -0.1217, 0.2492, -0.1846, -0.6972
-0.6964, 0.5885, 0.4823, -0.2085, -0.3267, -0.6506, -0.1214, 0.2490, -0.1843, -0.6970
-0.6967, 0.5889, 0.4826, -0.2088, -0.3264, -0.6508, -0.1211, 0.2487, -0.1839, -0.6967
-0.6969, 0.5891, 0.4828, -0.2090, -0.3261, -0.6511, -0.1208, 0.2486, -0.1838, -0.6967
-0.6971, 0.5893, 0.4829, -0.2091, -0.3259, -0.6514, -0.1205, 0.2485, -0.1836, -0.6967
-0.6972, 0.5893, 0.4828, -0.2091, -0.3259, -0.6516, -0.1203, 0.2485, -0.1836, -0.6968
-0.6971, 0.5892, 0.4827, -0.2090, -0.3260, -0.6516, -0.1203, 0.2486, -0.1837, -0.6970
-0.6971, 0.5891, 0.4826, -0.2089, -0.3262, -0.6516, -0.1204, 0.2488, -0.1839, -0.6972
-0.6969, 0.5888, 0.4823, -0.2086, -0.3265, -0.6514, -0.1207, 0.2492, -0.1842, -0.6975
-0.6967, 0.5884, 0.4819, -0.2082, -0.3269, -0.6511, -0.1210, 0.2496, -0.1845, -0.6979
-0.6967, 0.5882, 0.4818, -0.2080, -0.3272, -0.6509, -0.1213, 0.2499, -0.1847, -0.6980
-0.6966, 0.5879, 0.4816, -0.2078, -0.3275, -0.6507, -0.1218, 0.2503, -0.1850, -0.6982
-0.6966, 0.5877, 0.4813, -0.2075, -0.3279, -0.6504, -0.1222, 0.2507, -0.1853, -0.6985
-0.6965, 0.5874, 0.4811, -0.2073, -0.3282, -0.6503, -0.1226, 0.2511, -0.1855, -0.6987
-0.6964, 0.5871, 0.4808, -0.2069, -0.3285, -0.6501, -0.1231, 0.2515, -0.1858, -0.6990
-0.6963, 0.5868, 0.4805, -0.2067, -0.3288, -0.6500, -0.1235, 0.2518, -0.1860, -0.6993
-0.6964, 0.5867, 0.4804, -0.2067, -0.3288, -0.6501, -0.1236, 0.2520, -0.1861, -0.6994
-0.6964, 0.5867, 0.4804, -0.2066, -0.3288, -0.6502, -0.1236, 0.2521, -0.1861, -0.6995
-0.6966, 0.5868, 0.4804, -0.2067, -0.3287, -0.6504, -0.1235, 0.2521, -0.1860, -0.6995
-0.6968, 0.5870, 0.4806, -0.2070, -0.3284, -0.6508, -0.1232, 0.2520, -0.1858, -0.6994
-0.6972, 0.5873, 0.4809, -0.2073, -0.3280, -0.6512, -0.1228, 0.2517, -0.1854, -0.6993
-0.6974, 0.5874, 0.4810, -0.2075, -0.3277, -0.6514, -0.1226, 0.2516, -0.1853, -0.6992
-0.6976, 0.5876, 0.4812, -0.2076, -0.3275, -0.6515, -0.1224, 0.2514, -0.1851, -0.6991
-0.6979, 0.5877, 0.4814, -0.2078, -0.3273, -0.6517, -0.1222, 0.2513, -0.1849, -0.6990
-0.6984, 0.5881, 0.4818, -0.2082, -0.3269, -0.6516, -0.1224, 0.2511, -0.1845, -0.6986
-0.6988, 0.5882, 0.4821, -0.2084, -0.3268, -0.6513, -0.1226, 0.2510, -0.1844, -0.6984
-0.6993, 0.5885, 0.4825, -0.2088, -0.3265, -0.6511, -0.1228, 0.2509, -0.1840, -0.6980
-0.6997, 0.5887, 0.4829, -0.2091, -0.3262, -0.6510, -0.1229, 0.2507, -0.1838, -0.6977
-0.7001, 0.5888, 0.4831, -0.2092, -0.3261, -0.6508, -0.1232, 0.2507, -0.1837, -0.6975
-0.7003, 0.5889, 0.4833, -0.2094, -0.3260, -0.6507, -0.1234, 0.2508, -0.1836, -0.6975
-0.7004, 0.5888, 0.4833, -0.2094, -0.3260, -0.6506, -0.1235, 0.2509, -0.1836, -0.6975
-0.7004, 0.5886, 0.4831, -0.2092, -0.3262, -0.6505, -0.1238, 0.2511, -0.1838, -0.6977
-0.7003, 0.5884, 0.4830, -0.2091, -0.3263, -0.6504, -0.1240, 0.2513, -0.1840, -0.6979
-0.7002, 0.5882, 0.4827, -0.2088, -0.3265, -0.6503, -0.1241, 0.2516, -0.1842, -0.6982
-0.7000, 0.5879, 0.4825, -0.2086, -0.3267, -0.6503, -0.1242, 0.2518, -0.1845, -0.6985
-0.6997, 0.5876, 0.4822, -0.2083, -0.3269, -0.6503, -0.1242, 0.2520, -0.1848, -0.6989
-0.6994, 0.5872, 0.4818, -0.2079, -0.3272, -0.6503, -0.1243, 0.2524, -0.1852, -0.6994
-0.6991, 0.5869, 0.4813, -0.2076, -0.3275, -0.6504, -0.1244, 0.2527, -0.1855, -0.6998
-0.6988, 0.5866, 0.4810, -0.2073, -0.3276, -0.6506, -0.1245, 0.2529, -0.1857, -0.7003
-0.6986, 0.5864, 0.4807, -0.2071, -0.3276, -0.6509, -0.1244, 0.2531, -0.1859, -0.7006
-0.6986, 0.5865, 0.4805, -0.2072, -0.3273, -0.6514, -0.1242, 0.2529, -0.1858, -0.7008
-0.6986, 0.5866, 0.4804, -0.2072, -0.3270, -0.6518, -0.1239, 0.2527, -0.1857, -0.7009
-0.6986, 0.5867, 0.4803, -0.2073, -0.3267, -0.6523, -0.1237, 0.2526, -0.1856, -0.7010
-0.6986, 0.5867, 0.4802, -0.2073, -0.3265, -0.6529, -0.1234, 0.2525, -0.1855, -0.7012
-0.6985, 0.5867, 0.4800, -0.2073, -0.3262, -0.6534, -0.1231, 0.2524, -0.1855, -0.7015
-0.6985, 0.5868, 0.4799, -0.2073, -0.3260, -0.6539, -0.1228, 0.2524, -0.1854, -0.7017
-0.6986, 0.5868, 0.4798, -0.2073, -0.3258, -0.6543, -0.1226, 0.2523, -0.1853, -0.7018
-0.6985, 0.5867, 0.4797, -0.2072, -0.3258, -0.6545, -0.1226, 0.2524, -0.1854, -0.7021
-0.6985, 0.5866, 0.4795, -0.2072, -0.3258, -0.6547, -0.1227, 0.2526, -0.1855, -0.7023
-0.6985, 0.5865, 0.4794, -0.2071, -0.3259, -0.6548, -0.1228, 0.2528, -0.1856, -0.7025
-0.6985, 0.5863, 0.4792, -0.2070, -0.3261, -0.6549, -0.1230, 0.2531, -0.1857, -0.7027
-0.6984, 0.5860, 0.4789, -0.2067, -0.3265, -0.6549, -0.1233, 0.2535, -0.1860, -0.7030
-0.6982, 0.5856, 0.4785, -0.2063, -0.3269, -0.6548, -0.1236, 0.2540, -0.1863, -0.7034
-0.6983, 0.5855, 0.4784, -0.2063, -0.3270, -0.6548, -0.1240, 0.2543, -0.1864, -0.7034
-0.6986, 0.5857, 0.4786, -0.2064, -0.3268, -0.6548, -0.1243, 0.2542, -0.1861, -0.7032
-0.6989, 0.5859, 0.4787, -0.2065, -0.3267, -0.6548, -0.1244, 0.2541, -0.1859, -0.7030
-0.6992, 0.5861, 0.4789, -0.2068, -0.3264, -0.6547, -0.1245, 0.2540, -0.1857, -0.7028
-0.6995, 0.5862, 0.4790, -0.2068, -0.3263, -0.6547, -0.1246, 0.2540, -0.1855, -0.7027
-0.6998, 0.5865, 0.4793, -0.2070, -0.3260, -0.6547, -0.1247, 0.2538, -0.1852, -0.7024
-0.7000, 0.5865, 0.4793, -0.2070, -0.3260, -0.6546, -0.1249, 0.2539, -0.1851, -0.7023
-0.7001, 0.5865, 0.4792, -0.2069, -0.3261, -0.6544, -0.1251, 0.2542, -0.1852, -0.7024
-0.7002, 0.5864, 0.4790, -0.2067, -0.3263, -0.6543, -0.1253, 0.2544, -0.1853, -0.7025
-0.7002, 0.5862, 0.4789, -0.2065, -0.3264, -0.6543, -0.1255, 0.2546, -0.1854, -0.7026
-0.7002, 0.5861, 0.4787, -0.2064, -0.3265, -0.6543, -0.1254, 0.2548, -0.1855, -0.7028
-0.7001, 0.5860, 0.4785, -0.2062, -0.3265, -0.6543, -0.1253, 0.2550, -0.1856, -0.7030
-0.7001, 0.5859, 0.4784, -0.2060, -0.3266, -0.6544, -0.1252, 0.2551, -0.1857, -0.7032
-0.7001, 0.5858, 0.4782, -0.2058, -0.3266, -0.6545, -0.1249, 0.2552, -0.1858, -0.7033
-0.7000, 0.5858, 0.4781, -0.2057, -0.3266, -0.6548, -0.1245, 0.2553, -0.1858, -0.7035
-0.7000, 0.5858, 0.4781, -0.2057, -0.3265, -0.6550, -0.1241, 0.2552, -0.1858, -0.7037
-0.6999, 0.5856, 0.4779, -0.2054, -0.3266, -0.6551, -0.1239, 0.2554, -0.1860, -0.7039
-0.6999, 0.5856, 0.4777, -0.2052, -0.3266, -0.6553, -0.1237, 0.2555, -0.1861, -0.7041
-0.6999, 0.5855, 0.4776, -0.2051, -0.3266, -0.6555, -0.1234, 0.2556, -0.1861, -0.7041
-0.7001, 0.5857, 0.4777, -0.2052, -0.3263, -0.6558, -0.1229, 0.2554, -0.1859, -0.7040
-0.7005, 0.5861, 0.4780, -0.2055, -0.3257, -0.6561, -0.1226, 0.2551, -0.1855, -0.7037
-0.7009, 0.5865, 0.4783, -0.2058, -0.3251, -0.6564, -0.1222, 0.2547, -0.1851, -0.7033
-0.7012, 0.5868, 0.4785, -0.2060, -0.3247, -0.6568, -0.1218, 0.2544, -0.1848, -0.7031
-0.7015, 0.5872, 0.4787, -0.2063, -0.3241, -0.6572, -0.1212, 0.2539, -0.1844, -0.7028
-0.7017, 0.5874, 0.4788, -0.2064, -0.3237, -0.6575, -0.1207, 0.2537, -0.1841, -0.7027
-0.7018, 0.5875, 0.4788, -0.2064, -0.3235, -0.6577, -0.1203, 0.2536, -0.1840, -0.7027
-0.7017, 0.5873, 0.4786, -0.2062, -0.3235, -0.6579, -0.1201, 0.2537, -0.1842, -0.7029
-0.7015, 0.5870, 0.4782, -0.2058, -0.3238, -0.6579, -0.1201, 0.2540, -0.1845, -0.7033
-0.7013, 0.5868, 0.4779, -0.2055, -0.3240, -0.6580, -0.1201, 0.2543, -0.1848, -0.7035
-0.7011, 0.5865, 0.4776, -0.2052, -0.3243, -0.6580, -0.1202, 0.2546, -0.1851, -0.7038
-0.7009, 0.5862, 0.4772, -0.2049, -0.3247, -0.6580, -0.1204, 0.2550, -0.1854, -0.7041
-0.7006, 0.5857, 0.4767, -0.2045, -0.3253, -0.6580, -0.1207, 0.2556, -0.1859, -0.7045
-0.7005, 0.5854, 0.4764, -0.2041, -0.3257, -0.6579, -0.1210, 0.2561, -0.1863, -0.7048
-0.7004, 0.5852, 0.4762, -0.2040, -0.3260, -0.6579, -0.1213, 0.2565, -0.1866, -0.7049
-0.7007, 0.5852, 0.4763, -0.2040, -0.3261, -0.6578, -0.1216, 0.2566, -0.1866, -0.7047
-0.7008, 0.5851, 0.4763, -0.2039, -0.3262, -0.6576, -0.1218, 0.2568, -0.1866, -0.7046
-0.7011, 0.5852, 0.4765, -0.2040, -0.3262, -0.6576, -0.1219, 0.2569, -0.1866, -0.7044
-0.7013, 0.5853, 0.4766, -0.2042, -0.3261, -0.6576, -0.1221, 0.2570, -0.1865, -0.7042
-0.7015, 0.5854, 0.4767, -0.2042, -0.3261, -0.6577, -0.1222, 0.2571, -0.1865, -0.7041
-0.7016, 0.5854, 0.4767, -0.2042, -0.3262, -0.6577, -0.1223, 0.2573, -0.1865, -0.7041
-0.7017, 0.5853, 0.4767, -0.2042, -0.3262, -0.6578, -0.1223, 0.2574, -0.1865, -0.7041
-0.7018, 0.5853, 0.4766, -0.2042, -0.3263, -0.6579, -0.1224, 0.2576, -0.1866, -0.7041
-0.7018, 0.5852, 0.4765, -0.2041, -0.3264, -0.6580, -0.1225, 0.2578, -0.1867, -0.7042
-0.7019, 0.5852, 0.4765, -0.2041, -0.3263, -0.6582, -0.1225, 0.2579, -0.1867, -0.7042
-0.7020, 0.5852, 0.4765, -0.2041, -0.3264, -0.6583, -0.1225, 0.2580, -0.1867, -0.7042
-0.7020, 0.5851, 0.4765, -0.2041, -0.3264, -0.6584, -0.1225, 0.2581, -0.1867, -0.7043
-0.7020, 0.5850, 0.4763, -0.2040, -0.3265, -0.6584, -0.1225, 0.2583, -0.1868, -0.7044
-0.7021, 0.5849, 0.4763, -0.2039, -0.3266, -0.6584, -0.1226, 0.2584, -0.1869, -0.7045
-0.7020, 0.5847, 0.4761, -0.2036, -0.3269, -0.6582, -0.1227, 0.2587, -0.1871, -0.7047
-0.7021, 0.5846, 0.4762, -0.2036, -0.3269, -0.6581, -0.1227, 0.2589, -0.1871, -0.7047
-0.7022, 0.5846, 0.4762, -0.2036, -0.3269, -0.6580, -0.1226, 0.2589, -0.1871, -0.7047
-0.7024, 0.5848, 0.4765, -0.2037, -0.3267, -0.6580, -0.1224, 0.2588, -0.1869, -0.7044
-0.7027, 0.5850, 0.4768, -0.2039, -0.3264, -0.6579, -0.1223, 0.2586, -0.1866, -0.7041
-0.7030, 0.5852, 0.4771, -0.2041, -0.3262, -0.6579, -0.1222, 0.2585, -0.1865, -0.7039
-0.7032, 0.5852, 0.4773, -0.2042, -0.3261, -0.6578, -0.1221, 0.2584, -0.1864, -0.7038
-0.7033, 0.5853, 0.4774, -0.2042, -0.3261, -0.6577, -0.1220, 0.2584, -0.1863, -0.7038
-0.7034, 0.5853, 0.4775, -0.2043, -0.3259, -0.6577, -0.1218, 0.2584, -0.1862, -0.7038
-0.7036, 0.5855, 0.4777, -0.2044, -0.3257, -0.6578, -0.1215, 0.2582, -0.1860, -0.7037
-0.7037, 0.5855, 0.4778, -0.2045, -0.3255, -0.6579, -0.1212, 0.2581, -0.1859, -0.7037
-0.7038, 0.5855, 0.4778, -0.2045, -0.3254, -0.6580, -0.1209, 0.2581, -0.1858, -0.7038
-0.7037, 0.5855, 0.4778, -0.2044, -0.3254, -0.6580, -0.1207, 0.2582, -0.1859, -0.7040
-0.7037, 0.5853, 0.4777, -0.2043, -0.3255, -0.6581, -0.1205, 0.2583, -0.1860, -0.7042
-0.7036, 0.5852, 0.4776, -0.2041, -0.3256, -0.6582, -0.1203, 0.2585, -0.1861, -0.7045
-0.7035, 0.5850, 0.4775, -0.2040, -0.3257, -0.6583, -0.1200, 0.2586, -0.1862, -0.7047
-0.7035, 0.5850, 0.4774, -0.2039, -0.3257, -0.6584, -0.1197, 0.2587, -0.1863, -0.7049
-0.7036, 0.5852, 0.4775, -0.2040, -0.3255, -0.6586, -0.1192, 0.2586, -0.1861, -0.7049
-0.7037, 0.5853, 0.4777, -0.2041, -0.3252, -0.6588, -0.1186, 0.2585, -0.1859, -0.7049
-0.7043, 0.5858, 0.4781, -0.2045, -0.3248, -0.6587, -0.1185, 0.2583, -0.1855, -0.7046
-0.7047, 0.5860, 0.4784, -0.2047, -0.3246, -0.6585, -0.1184, 0.2583, -0.1853, -0.7044
-0.7051, 0.5862, 0.4786, -0.2048, -0.3245, -0.6584, -0.1184, 0.2583, -0.1852, -0.7043
-0.7054, 0.5863, 0.4788, -0.2050, -0.3244, -0.6583, -0.1184, 0.2583, -0.1851, -0.7041
-0.7056, 0.5863, 0.4788, -0.2049, -0.3245, -0.6580, -0.1187, 0.2586, -0.1851, -0.7042
-0.7058, 0.5863, 0.4788, -0.2048, -0.3247, -0.6578, -0.1189, 0.2589, -0.1852, -0.7043
-0.7059, 0.5861, 0.4787, -0.2047, -0.3250, -0.6576, -0.1191, 0.2593, -0.1854, -0.7045
-0.7059, 0.5860, 0.4786, -0.2045, -0.3252, -0.6575, -0.1192, 0.2596, -0.1856, -0.7047
-0.7061, 0.5859, 0.4785, -0.2044, -0.3253, -0.6575, -0.1193, 0.2599, -0.1857, -0.7049
-0.7061, 0.5857, 0.4783, -0.2042, -0.3256, -0.6573, -0.1195, 0.2602, -0.1859, -0.7051
-0.7061, 0.5855, 0.4781, -0.2039, -0.3258, -0.6572, -0.1195, 0.2606, -0.1861, -0.7054
-0.7060, 0.5852, 0.4778, -0.2036, -0.3262, -0.6571, -0.1197, 0.2611, -0.1865, -0.7058
-0.7060, 0.5849, 0.4775, -0.2033, -0.3266, -0.6570, -0.1199, 0.2615, -0.1868, -0.7061
-0.7060, 0.5848, 0.4774, -0.2031, -0.3268, -0.6569, -0.1200, 0.2618, -0.1869, -0.7063
-0.7063, 0.5849, 0.4775, -0.2032, -0.3268, -0.6568, -0.1200, 0.2619, -0.1869, -0.7062
-0.7066, 0.5850, 0.4777, -0.2033, -0.3268, -0.6567, -0.1202, 0.2619, -0.1868, -0.7062
-0.7068, 0.5850, 0.4777, -0.2033, -0.3269, -0.6564, -0.1204, 0.2621, -0.1869, -0.7062
-0.7069, 0.5849, 0.4777, -0.2032, -0.3271, -0.6560, -0.1207, 0.2624, -0.1870, -0.7063
-0.7072, 0.5850, 0.4778, -0.2032, -0.3271, -0.6558, -0.1209, 0.2625, -0.1870, -0.7062
-0.7074, 0.5850, 0.4779, -0.2033, -0.3271, -0.6557, -0.1211, 0.2626, -0.1869, -0.7061
-0.7075, 0.5850, 0.4779, -0.2033, -0.3271, -0.6556, -0.1212, 0.2627, -0.1869, -0.7061
-0.7076, 0.5850, 0.4779, -0.2033, -0.3271, -0.6556, -0.1212, 0.2628, -0.1870, -0.7062
-0.7076, 0.5850, 0.4778, -0.2032, -0.3272, -0.6556, -0.1212, 0.2629, -0.1871, -0.7063
-0.7077, 0.5851, 0.4779, -0.2033, -0.3270, -0.6558, -0.1211, 0.2628, -0.1869, -0.7063
-0.7079, 0.5854, 0.4782, -0.2035, -0.3266, -0.6560, -0.1208, 0.2625, -0.1866, -0.7061
-0.7081, 0.5856, 0.4783, -0.2036, -0.3263, -0.6562, -0.1206, 0.2624, -0.1865, -0.7060
