2.763508,11.371195,-0.731149,3.064630,0.939610,6.466365,1.127228,1.595517,3.166420,9.631206,8.019489,4.606198,1.137984,4.755955,5.103654,1.400584,10.960098,1.517707,8.287768,5.087824,4.981455,
2.770379,11.370079,-0.725776,3.066690,0.911708,6.478349,1.123604,1.596334,3.161746,9.634344,8.021226,4.605940,1.143933,4.757048,5.100689,1.386645,10.965694,1.519852,8.280705,5.085967,4.982507,
2.777751,11.369925,-0.718728,3.069772,0.882437,6.493365,1.119164,1.595807,3.155243,9.638152,8.023323,4.605692,1.150841,4.759824,5.094010,1.370820,10.971802,1.522649,8.273128,5.086181,4.982780,
2.791263,11.369005,-0.711820,3.072735,0.851758,6.509892,1.113387,1.596536,3.146332,9.641926,8.024847,4.605497,1.159988,4.763193,5.084979,1.354461,10.980536,1.525294,8.265275,5.088248,4.983672,
2.806487,11.367457,-0.706026,3.075313,0.821909,6.526284,1.108116,1.597379,3.137416,9.646014,8.026017,4.605327,1.169277,4.765747,5.075301,1.338973,10.990606,1.527717,8.257191,5.090332,4.985645,
2.818355,11.361269,-0.702060,3.077731,0.801368,6.537618,1.107933,1.602351,3.131961,9.650912,8.028417,4.605075,1.174321,4.763312,5.071832,1.327059,10.995381,1.530146,8.246727,5.087641,4.992634,
2.827423,11.359237,-0.698775,3.080718,0.784526,6.546692,1.102617,1.603160,3.129466,9.655312,8.031683,4.604765,1.177527,4.760537,5.070657,1.316943,10.999629,1.532432,8.235041,5.081407,5.003181,
2.838604,11.355036,-0.695786,3.083793,0.765682,6.555611,1.096801,1.605501,3.126620,9.657989,8.034347,4.604526,1.182458,4.758567,5.071527,1.307247,11.005815,1.535176,8.223268,5.075301,5.013131,
2.848848,11.349954,-0.693291,3.086226,0.745183,6.564475,1.091304,1.608442,3.123966,9.659668,8.036547,4.604332,1.187584,4.757391,5.072765,1.297816,11.013409,1.537835,8.212396,5.069306,5.021303,
2.857488,11.344900,-0.692275,3.086649,0.725059,6.573537,1.087379,1.611696,3.121457,9.661638,8.038078,4.604203,1.191538,4.755708,5.072678,1.289016,11.021842,1.540376,8.203196,5.063841,5.028148,
2.868203,11.339433,-0.691496,3.086975,0.705813,6.582441,1.084015,1.615577,3.118665,9.663097,8.039589,4.604096,1.195449,4.754234,5.072054,1.281276,11.030142,1.543094,8.193905,5.059495,5.035317,
2.877524,11.338633,-0.691206,3.087709,0.693523,6.588634,1.079094,1.616616,3.118506,9.664478,8.042277,4.603941,1.197503,4.751599,5.072997,1.276346,11.037059,1.545714,8.183063,5.052170,5.045089,
2.888687,11.336474,-0.689261,3.089711,0.680410,6.595328,1.077578,1.619803,3.117108,9.666281,8.044113,4.603834,1.199035,4.748207,5.072300,1.271511,11.044172,1.548444,8.173979,5.046828,5.052899,
2.900365,11.334548,-0.686917,3.091483,0.666253,6.603441,1.074093,1.622465,3.113969,9.668452,8.044506,4.603793,1.201665,4.746037,5.068392,1.265643,11.051154,1.550534,8.165574,5.043046,5.060888,
2.910924,11.332861,-0.683517,3.094132,0.649500,6.612820,1.071135,1.625807,3.109118,9.670721,8.043707,4.603781,1.203959,4.744729,5.062477,1.258340,11.057752,1.551659,8.158588,5.041273,5.067660,
2.919964,11.330409,-0.680970,3.095367,0.630440,6.623117,1.065829,1.630415,3.103121,9.672920,8.042345,4.603804,1.207606,4.745976,5.054549,1.249760,11.064152,1.552440,8.153816,5.041015,5.072576,
2.930956,11.328464,-0.678698,3.095688,0.610311,6.634452,1.062157,1.634845,3.095800,9.675397,8.040894,4.603839,1.211289,4.747024,5.044067,1.241413,11.071679,1.553014,8.149286,5.042126,5.077106,
2.942428,11.326492,-0.676593,3.095941,0.589590,6.646012,1.060726,1.639530,3.088555,9.678230,8.039339,4.603879,1.214140,4.747642,5.031847,1.232958,11.079493,1.553346,8.145295,5.043621,5.080402,
2.955191,11.323741,-0.675456,3.094945,0.567498,6.658097,1.062136,1.645037,3.080954,9.681052,8.037837,4.603946,1.214749,4.746751,5.019428,1.224892,11.087801,1.554358,8.142273,5.045060,5.081899,
2.967511,11.321119,-0.674446,3.093985,0.545940,6.669868,1.065998,1.652816,3.072893,9.684045,8.036459,4.604015,1.214649,4.745250,5.006361,1.217854,11.095439,1.555604,8.138688,5.046629,5.082955,
2.975894,11.316980,-0.672976,3.093738,0.524676,6.681742,1.069137,1.661898,3.065539,9.686413,8.035176,4.604076,1.215073,4.744909,4.994064,1.209859,11.103041,1.556746,8.137018,5.049120,5.082395,
2.982635,11.310939,-0.672278,3.093780,0.505136,6.693558,1.075130,1.671766,3.058546,9.689570,8.034538,4.604126,1.212859,4.744472,4.981585,1.201363,11.111331,1.558388,8.136829,5.052911,5.080689,
2.984468,11.304251,-0.673155,3.092329,0.488201,6.703839,1.081215,1.680487,3.052578,9.693513,8.033887,4.604177,1.209667,4.745335,4.970044,1.191385,11.119043,1.559870,8.138830,5.056073,5.078886,
2.979092,11.299355,-0.675570,3.092210,0.479169,6.709266,1.075640,1.684051,3.051049,9.696618,8.035346,4.604175,1.210189,4.748109,4.963415,1.185242,11.123847,1.560785,8.138248,5.052362,5.080258,
2.974041,11.298048,-0.677637,3.093287,0.473944,6.712206,1.065279,1.684776,3.050903,9.699023,8.037879,4.604153,1.213547,4.752530,4.958693,1.181547,11.128781,1.561975,8.136448,5.046319,5.083742,
2.968675,11.298045,-0.679962,3.092566,0.468311,6.714862,1.059155,1.686465,3.050197,9.700981,8.039671,4.604147,1.213905,4.755512,4.954679,1.176417,11.135031,1.563314,8.136904,5.041155,5.083811,
2.962229,11.298814,-0.680947,3.093354,0.462754,6.716758,1.054230,1.687903,3.048909,9.702707,8.040661,4.604149,1.213126,4.757353,4.952219,1.171477,11.140204,1.564157,8.137496,5.035494,5.083408,
2.954145,11.300872,-0.684320,3.092161,0.456523,6.718590,1.058907,1.693487,3.049717,9.701481,8.041259,4.604160,1.207639,4.750483,4.950667,1.164954,11.148945,1.565204,8.139435,5.027112,5.073257,
2.943934,11.304051,-0.686926,3.092832,0.449440,6.720147,1.061813,1.694691,3.052052,9.702082,8.041259,4.604171,1.205103,4.744999,4.950446,1.160167,11.156842,1.565652,8.139034,5.018327,5.059930,
2.932170,11.307871,-0.688461,3.094314,0.442500,6.721557,1.065132,1.695505,3.051691,9.703708,8.039437,4.604196,1.201659,4.741710,4.949517,1.154048,11.163512,1.565186,8.139663,5.010322,5.047356,
2.922455,11.311014,-0.688998,3.096938,0.436835,6.723058,1.068508,1.695652,3.049573,9.706501,8.036838,4.604228,1.197879,4.738577,4.946210,1.148810,11.168164,1.564376,8.140459,5.003290,5.036860,
2.908995,11.312162,-0.690044,3.099458,0.433078,6.723932,1.071554,1.696447,3.047951,9.709731,8.034010,4.604260,1.195305,4.736836,4.943000,1.143491,11.171501,1.563063,8.141947,4.996004,5.026435,
2.893001,11.311367,-0.690012,3.101863,0.428911,6.725279,1.069393,1.695051,3.046312,9.713185,8.030235,4.604307,1.197061,4.738981,4.939208,1.138212,11.173878,1.561378,8.144702,4.989927,5.016719,
2.883088,11.310288,-0.689428,3.105009,0.424470,6.726647,1.069232,1.695162,3.043489,9.716519,8.026634,4.604351,1.198329,4.741229,4.937067,1.135311,11.174798,1.559791,8.147040,4.985082,5.009747,
2.865132,11.316852,-0.691521,3.110241,0.423416,6.724279,1.057888,1.691538,3.053611,9.715497,8.036254,4.604162,1.204008,4.738641,4.940109,1.135984,11.168008,1.564421,8.140048,4.970715,5.007781,
2.844000,11.320745,-0.693682,3.114279,0.421997,6.722877,1.044730,1.685638,3.062577,9.715920,8.045425,4.603993,1.210895,4.740051,4.940980,1.134540,11.161625,1.568990,8.135936,4.959077,5.003731,
2.825811,11.327539,-0.696151,3.120400,0.425190,6.719345,1.027894,1.678179,3.073589,9.715892,8.056308,4.603831,1.217828,4.740863,4.943427,1.136726,11.155551,1.573076,8.130347,4.945676,5.004855,
2.810652,11.333807,-0.697215,3.126811,0.427227,6.716053,1.013530,1.671636,3.082061,9.716117,8.065229,4.603682,1.223764,4.740617,4.946306,1.138261,11.150381,1.576508,8.126741,4.934054,5.004366,
2.800493,11.339988,-0.696953,3.134641,0.428986,6.712850,1.001157,1.666322,3.087029,9.717525,8.072492,4.603542,1.228472,4.741131,4.948640,1.140960,11.145114,1.578768,8.124070,4.924390,5.006268,
2.794807,11.346407,-0.695460,3.142333,0.427866,6.711358,0.989861,1.660346,3.088250,9.720670,8.076027,4.603371,1.233167,4.744938,4.950458,1.142078,11.142125,1.580098,8.124543,4.918649,5.009750,
2.792522,11.352789,-0.694665,3.148531,0.426586,6.710372,0.979432,1.654763,3.089144,9.724531,8.078609,4.603204,1.237189,4.748299,4.952233,1.143371,11.139877,1.580940,8.125729,4.914007,5.014097,
2.790638,11.357744,-0.694086,3.154555,0.426793,6.709485,0.971313,1.649776,3.088356,9.729346,8.080111,4.603047,1.239889,4.751224,4.952470,1.145011,11.136368,1.581044,8.127537,4.910907,5.018593,
2.789656,11.362121,-0.692611,3.160821,0.426392,6.708943,0.964973,1.645602,3.086083,9.734012,8.080427,4.602886,1.241524,4.754675,4.952326,1.146550,11.133190,1.580714,8.129759,4.909352,5.022613,
2.792816,11.365866,-0.691012,3.166317,0.424416,6.709539,0.961172,1.642528,3.081851,9.738670,8.079459,4.602723,1.242260,4.757455,4.950984,1.147820,11.131089,1.579579,8.133512,4.910325,5.026085,
2.796445,11.368598,-0.688426,3.172031,0.422502,6.710361,0.958287,1.640186,3.076276,9.743127,8.077238,4.602555,1.242669,4.760070,4.948629,1.149281,11.128847,1.578007,8.137692,4.912413,5.027842,
2.800761,11.370481,-0.684099,3.179460,0.419729,6.711708,0.957054,1.638390,3.069916,9.747814,8.074122,4.602388,1.242629,4.761942,4.946703,1.150690,11.126752,1.575974,8.142269,4.915749,5.027615,
2.806137,11.372199,-0.681488,3.185130,0.419572,6.712603,0.956814,1.637189,3.064278,9.751987,8.072543,4.602246,1.242080,4.762563,4.943584,1.152802,11.124694,1.574396,8.146242,4.917891,5.028342,
2.812164,11.373897,-0.679648,3.189725,0.419422,6.713593,0.956267,1.635787,3.059931,9.755371,8.071394,4.602119,1.241647,4.762743,4.940383,1.155012,11.122679,1.572968,8.150323,4.920102,5.028853,
2.814866,11.375280,-0.679228,3.192555,0.418262,6.715998,0.952725,1.633894,3.056403,9.758773,8.069971,4.602003,1.243379,4.766095,4.935453,1.155846,11.121561,1.571526,8.155505,4.923390,5.028791,
2.819108,11.377203,-0.679035,3.195584,0.418686,6.717898,0.948677,1.631693,3.054023,9.761746,8.070114,4.601899,1.245138,4.768598,4.929697,1.157960,11.119518,1.570229,8.159229,4.925765,5.029802,
2.826743,11.379016,-0.678888,3.197979,0.417305,6.721288,0.947199,1.629803,3.050547,9.764857,8.069606,4.601807,1.245694,4.771050,4.921855,1.159567,11.118711,1.568758,8.163663,4.930236,5.031462,
2.833574,11.380460,-0.679436,3.199274,0.415930,6.724792,0.945714,1.628471,3.046422,9.767373,8.068117,4.601729,1.246836,4.773767,4.913023,1.161225,11.117568,1.567215,8.167924,4.934167,5.032443,
2.836904,11.381961,-0.679613,3.202876,0.419338,6.724766,0.943402,1.627037,3.044536,9.768328,8.068572,4.601645,1.247300,4.774011,4.907651,1.166151,11.112835,1.565833,8.168960,4.933593,5.035620,
2.841769,11.383630,-0.680705,3.204068,0.421680,6.725598,0.943759,1.627079,3.041756,9.768865,8.068937,4.601575,1.246955,4.773155,4.899015,1.171188,11.110020,1.564866,8.169669,4.933758,5.037478,
2.847191,11.384164,-0.683011,3.203314,0.422525,6.727833,0.945948,1.628571,3.038367,9.770598,8.069042,4.601518,1.245211,4.773013,4.890728,1.173718,11.109909,1.564249,8.173020,4.935652,5.037995,
2.852482,11.384766,-0.685065,3.202337,0.422797,6.730622,0.948318,1.630085,3.034516,9.771442,8.067834,4.601485,1.243926,4.773920,4.882277,1.175789,11.109968,1.563482,8.176336,4.938016,5.038073,
2.859465,11.385129,-0.685994,3.201646,0.421877,6.734493,0.952495,1.632968,3.030075,9.771027,8.065719,4.601471,1.242019,4.774158,4.873322,1.176803,11.112731,1.562633,8.180713,4.941586,5.034785,
2.866486,11.385721,-0.686945,3.202156,0.421692,6.737623,0.957760,1.636158,3.026582,9.769408,8.064312,4.601458,1.239587,4.774380,4.864601,1.178974,11.115123,1.562761,8.183940,4.945346,5.031562,
2.871878,11.385634,-0.688317,3.202433,0.421953,6.740538,0.962882,1.639126,3.023677,9.768459,8.063340,4.601445,1.236902,4.774663,4.856173,1.180674,11.116407,1.563137,8.186957,4.948175,5.028370,
2.879728,11.385046,-0.691930,3.199905,0.422687,6.744069,0.969712,1.643454,3.020562,9.768421,8.062815,4.601438,1.233312,4.773501,4.844683,1.182760,11.117779,1.563984,8.189568,4.951056,5.027021,
2.884167,11.379857,-0.695555,3.199601,0.429955,6.740211,0.982063,1.649058,3.021383,9.768422,8.065471,4.601392,1.226324,4.762736,4.840624,1.193479,11.108101,1.564880,8.184625,4.944112,5.032641,
2.887774,11.375455,-0.698923,3.198963,0.436261,6.736919,0.992978,1.654708,3.021481,9.768372,8.067409,4.601358,1.220323,4.753555,4.835261,1.202476,11.100167,1.565791,8.180605,4.937276,5.036432,
2.893329,11.372412,-0.702394,3.197716,0.441381,6.734480,1.003942,1.660834,3.020417,9.767756,8.068738,4.601335,1.214392,4.744170,4.829922,1.210977,11.094386,1.566670,8.177090,4.931162,5.039298,
2.894858,11.367906,-0.704653,3.197676,0.446795,6.731728,1.013995,1.666697,3.018827,9.767778,8.069921,4.601319,1.208809,4.736548,4.825479,1.218569,11.086623,1.567385,8.174268,4.925438,5.042753,
2.899520,11.363747,-0.706844,3.197109,0.450466,6.730380,1.023855,1.672372,3.015953,9.767712,8.071168,4.601307,1.203819,4.729073,4.821786,1.225099,11.079701,1.568452,8.171932,4.921105,5.046421,
2.902968,11.358909,-0.706404,3.200431,0.452676,6.730495,1.032065,1.677860,3.011526,9.766551,8.073634,4.601291,1.200534,4.725274,4.819181,1.229387,11.073694,1.569382,8.171824,4.920315,5.048215,
2.906887,11.354153,-0.705998,3.202832,0.454091,6.731429,1.038811,1.682703,3.006573,9.764544,8.076402,4.601278,1.198214,4.723965,4.816406,1.232986,11.068898,1.570869,8.172289,4.921391,5.049733,
2.908062,11.349930,-0.706602,3.204516,0.456687,6.729844,1.047052,1.687364,3.005221,9.762776,8.079580,4.601265,1.193643,4.719985,4.817867,1.237403,11.063361,1.572252,8.171643,4.919089,5.050014,
2.900923,11.344100,-0.708319,3.204302,0.458940,6.728157,1.055094,1.691565,3.004482,9.761141,8.082644,4.601253,1.188706,4.718299,4.819890,1.238395,11.058313,1.574008,8.173116,4.916202,5.044943,
2.894926,11.337313,-0.709584,3.204728,0.460038,6.727959,1.062685,1.695936,3.003315,9.758736,8.085738,4.601246,1.184733,4.718133,4.821712,1.238615,11.054983,1.575439,8.174687,4.916008,5.039036,
2.888584,11.330617,-0.711388,3.203954,0.460185,6.729627,1.067870,1.700292,3.002310,9.757137,8.089142,4.601244,1.182948,4.721664,4.821898,1.236513,11.052720,1.576731,8.178332,4.918508,5.033039,
2.878141,11.321120,-0.713982,3.202893,0.461914,6.728412,1.074050,1.705932,3.002106,9.757505,8.093179,4.601247,1.180950,4.722757,4.824317,1.236703,11.044670,1.578134,8.179273,4.916522,5.031306,
2.869755,11.314038,-0.717349,3.200177,0.464304,6.727432,1.076295,1.710735,3.001836,9.758535,8.096366,4.601244,1.180777,4.726071,4.825429,1.237224,11.038663,1.579308,8.179093,4.914545,5.034590,
2.862376,11.307978,-0.721837,3.195718,0.466301,6.726974,1.078020,1.714430,3.002519,9.759931,8.098863,4.601236,1.180854,4.730301,4.826216,1.237219,11.034725,1.580027,8.179351,4.912961,5.037001,
